Row,AC Compressor Active,AC Pressure [kPa],"Accelerator Pedal Sensor, Analog [V]","Accelerator Pedal Sensor, PWM [%]",Adaptation Throttle,"Air Mass, Correction Factor",Ambient Air Pressure [hPa],Ambient Air Temperature [degree C],Battery Voltage [V],Boost Pressure [hPa],Brake Light Switch,Brake Pedal Position (From BCM) [%],Camshaft Shifting Angle Deviation (Exhaust) [deg],Camshaft Shifting Angle Deviation (Inlet) [deg],"Camshaft Shifting Angle, Exhaust [deg]","Camshaft Shifting Angle, Inlet [deg]",Condition Automatic Transmission,Cruise -,Cruise +,Cruise Control Resume,Engine Coolant Level Switch,Engine Coolant Temperature [degree C],Engine Cooling Fan [%],Evap-Flow [kg/h],Exhaust Camshaft Adaptation [deg],Exhaust Camshaft Reset Valve [%],Fuel Pressure [kPa],"Fuel Pressure, Nominal Value [kPa]",Fuel Pump Relay,"Fuel Pump, Duty Cycle [%]",Fuel Temperature [degree C],"Idlespeed, Deviation From Nominal [rpm]",Ignition Angle [deg BTDC],"Injection Time, Bank 1 [ms]",Inlet Camshaft Adaptation (6-Cyl) [deg],Inlet Camshaft Reset Valve [%],Intake Air Temperature [degree C],"Lambda Control, Bank 1",Leakage Air Through Throttle Blade,"Long-Term Fuel Trim Lower Part Load, Bank 1","Long-Term Fuel Trim Upper Part Load, Bank 1",Mass Air Flow [kg/h],Misfire Counter,Misfire Counter 1 (5 Cyl),Misfire Counter 2 (5 Cyl),Misfire Counter 3 (5 Cyl),Misfire Counter 4 (5 Cyl),Misfire Counter 5 (5 Cyl),"Nominal Camshaft Shifting Angle, Exhaust [deg]","Nominal Camshaft Shifting Angle, Inlet [deg]",Nominal Throttle Angle [%],Oil Level [%],Oil Pressure Switch,"Oxygen Front Sensor, Bank 1","Oxygen Rear Sensor, Bank 1 [V]","Purge Valve, Dutycycle [%]","Short-Term Fuel Trim Idle, Bank 1 [%]","Short-Term Fuel Trim, Bank 1",Throttle Angle [%],"Throttle Position Sensor, Potentiometer 1 [V]","Throttle Position Sensor, Potentiometer 1 [%]","Throttle Position Sensor, Potentiometer 2 [V]","Throttle Position Sensor, Potentiometer 2 [%]",Turbo Control Valve Dutycycle [%],Vehicle Speed [km/h]
355,Off,403.94,1.06,21.27,OK,0.94,980,15.00,14.57,1160,Off,0,-0.19,-0.21,-0.29,5.89,On,Off,Off,Off,Off,88.50,7.84,2.50,1.61,44.71,400.09,400,On,47.82,43,-1280,39.00,4.89,-1.30,47.06,19.50,C/L,0,1.03,1.00,106.70,0,0,0,1,0,2,0,2.50,15.61,79.68,Off,1.02,0.66,99.60,3.51,1.02,15.69,1.16,15.69,3.85,15.29,0,126
356,Off,403.94,1.02,20.52,OK,0.95,980,15.00,14.50,1130,Off,0,-0.25,-0.46,-0.26,4.50,On,Off,Off,Off,Off,88.50,7.84,2.16,1.61,7.84,399.51,400,On,48.96,43,-1280,36.75,5.85,-1.30,46.27,19.50,C/L,0,1.03,1.00,112.40,0,0,0,1,0,2,0,2.50,16.05,79.68,Off,1.01,0.71,99.60,3.51,1.00,15.29,1.15,15.29,3.85,15.29,0,128
357,Off,417.42,0.93,18.72,OK,0.95,980,15.00,14.43,1100,Off,0,0.23,-0.10,0.42,-0.22,On,Off,Off,Off,Off,88.50,7.84,3.17,1.61,42.75,399.80,400,On,47.09,43,-1280,44.25,2.17,-1.30,7.84,19.50,C/L,0,1.03,1.00,56.10,0,0,0,1,0,2,2,0,9.51,79.68,Off,0.98,0.56,29.68,3.51,1.00,14.51,1.18,17.25,3.78,17.25,19.50,126
358,Off,403.94,1.03,20.47,OK,0.95,980,15.00,14.36,1120,Off,0,0.30,-0.13,0.38,-0.12,On,Off,Off,Off,Off,89.25,7.84,0,1.61,41.57,401.68,400,On,47.53,43,-1280,42.00,3.55,-1.30,7.84,18.75,C/L,0,1.03,1.00,87.60,0,0,0,1,0,2,0,0,12.82,79.68,Off,0.99,0.58,0,3.51,1.01,12.55,1.05,14.12,3.89,14.90,0,126
359,Off,403.94,0.99,19.90,OK,0.95,980,15.00,14.50,1110,Off,0,0.16,0.03,0.06,0.16,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,397.40,400,On,47.62,43,-1280,39.75,4.83,-1.30,46.27,19.50,C/L,0,1.03,1.00,108.30,0,0,0,1,0,2,0,0,13.85,79.68,Off,0.96,0.25,0,3.51,1.02,14.12,1.10,14.12,3.90,13.73,0,127
360,Off,403.94,0.96,19.28,OK,0.95,980,15.00,14.36,1090,Off,0,0.38,-0.25,0.06,0.96,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,397.40,400,On,48.29,43,-1280,38.25,5.76,-1.30,46.67,19.50,C/L,0,1.04,1.00,124.50,0,0,0,1,0,2,0,0,13.62,79.68,Off,0.99,0.74,0,3.51,0.97,13.73,1.09,13.73,3.91,12.94,0,128
361,Off,403.94,0.86,17.13,OK,0.95,980,15.00,14.43,1060,Off,0,0.18,-0.11,0.35,-0.15,On,Off,Off,Off,Off,88.50,7.84,0,1.61,42.75,401.46,400,On,47.02,43,-1280,43.50,3.05,-1.30,7.84,18.75,C/L,0,1.04,1.00,71.60,0,0,0,1,0,2,0,0,8.55,79.68,Off,1.02,0.50,0,3.51,1.01,5.88,0.79,5.49,4.21,5.49,0,126
362,Off,403.94,0.63,12.61,OK,0.95,980,15.00,14.43,990,Off,0,1.94,-0.33,1.09,-0.20,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.92,395.30,400,On,46.96,43,-1280,42.00,3.52,-1.30,7.84,18.75,C/L,0,1.04,1.00,85.70,0,0,0,1,0,2,0,0,11.37,79.68,Off,0.98,0.18,0,3.51,0.99,8.63,0.87,7.84,4.15,7.06,0,123
363,Off,403.94,0.68,13.50,OK,0.95,980,15.00,14.50,1010,Off,0,0.16,-0.08,4.25,-0.15,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.14,395.08,400,On,47.18,43,-1280,42.00,3.49,-1.30,7.84,18.00,C/L,0,1.03,1.00,66.70,0,0,0,1,0,2,0.50,0,11.23,79.68,Off,0.98,0.17,0,3.51,1.00,11.37,1.00,11.37,4.00,11.37,0,121
364,Off,403.94,0.78,15.59,OK,0.94,980,15.00,14.43,1030,Off,0,-1.41,-0.13,1.75,-0.14,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.92,405.38,400,On,45.70,43,-1280,0.75,1.86,-1.30,7.84,18.00,O/L,0,1.03,1.00,35.30,0,0,0,1,0,2,4.50,0,7.14,79.68,Off,1.02,0.16,0,3.51,1.00,9.41,0.92,8.24,4.13,7.06,0,117
365,Off,403.94,0.76,15.16,OK,0.94,980,15.00,14.43,1010,Off,0,0.20,-0.14,3.36,-0.03,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,401.83,400,On,45.84,43,-1280,44.25,2.58,-1.30,7.84,17.25,C/L,0,1.03,1.00,58.30,0,0,0,1,0,2,1.50,0,9.63,79.68,Off,1.02,0.69,0,3.51,0.94,9.02,0.91,9.02,4.09,9.02,0,113
366,Off,403.94,0.74,14.74,OK,0.94,980,15.00,14.43,1000,Off,0,0.62,-0.06,0.41,-0.12,On,Off,Off,Off,Off,87.75,7.84,0,1.61,43.14,401.54,400,On,46.97,43,-1280,42.75,2.62,-1.30,7.84,18.00,C/L,0,1.03,1.00,50.30,0,0,0,1,0,2,2.50,0,8.44,79.68,Off,1.01,0.63,0,3.51,0.97,7.06,0.83,6.67,4.18,6.67,0,112
367,Off,403.94,0.71,13.97,OK,0.94,980,15.00,14.50,1000,Off,0,0.09,0,5.25,0.05,On,Off,Off,Off,Off,87.75,7.84,0,1.61,43.92,403.57,400,On,45.64,43,-1280,30.00,2.53,-1.30,7.84,17.25,C/L,0,1.03,1.00,57.10,0,0,0,1,0,2,5,0,7.18,79.68,Off,1.04,0.60,0,3.51,1.01,5.88,0.77,5.10,4.23,5.10,0,110
368,Off,403.94,0.71,13.96,OK,0.93,980,15.00,14.71,1000,Off,0,-0.12,0.05,5.53,0.06,On,Off,Off,Off,Off,87.75,7.84,0.02,1.61,7.84,403.28,400,On,45.08,43,-1280,4.50,1.46,-1.30,7.84,17.25,C/L,0,1.03,1.00,48,0,0,0,1,0,2,2,0,9.42,79.68,Off,0.99,0.82,0,3.51,0.98,9.02,0.91,9.02,4.09,9.02,0,105
369,Off,403.94,0.69,13.70,OK,0.93,980,15.00,14.57,1010,Off,0,-0.21,-0.03,6.39,0.06,On,Off,Off,Off,Off,87.00,7.84,0,1.61,43.14,402.19,400,On,44.90,43,-1280,43.50,2.61,-1.30,7.84,17.25,C/L,0,1.03,1.00,50.40,0,0,0,1,0,2,2,0,10.03,79.68,Off,0.98,0.80,7.03,3.51,0.97,9.80,0.93,9.41,4.07,9.41,0,101
370,Off,403.94,0.90,18.01,OK,0.93,980,15.00,14.43,1070,Off,0,-0.14,-0.44,-0.09,11.86,On,Off,Off,Off,Off,87.00,7.84,0.26,1.61,7.84,395.59,400,On,47.45,43,-1280,33.75,6.95,-1.30,47.45,18.00,C/L,0,1.03,1.00,126,0,0,0,1,0,2,0,16.50,18.88,79.68,Off,1.01,0.59,80.85,3.51,1.06,18.43,1.27,18.43,3.73,18.43,0,107
371,Off,403.94,1.14,23.10,OK,0.93,980,15.00,14.43,1210,Off,0,-0.25,-0.06,-0.28,15.47,On,Off,Off,Off,Off,87.00,7.84,1.64,1.61,7.84,400.38,400,On,47.32,43,-1280,36.75,5.30,-1.30,46.67,18.75,C/L,0,1.03,1.00,99.70,0,0,0,1,0,2,0,6.50,15.44,79.68,Off,1.01,0.18,99.60,3.51,1.03,15.69,1.16,15.69,3.85,15.29,0,111
372,Off,403.94,1.04,20.96,OK,0.94,980,15.00,14.50,1130,Off,0,0.02,0.94,-0.01,1.99,On,Off,Off,Off,Off,87.75,7.84,2.54,1.61,44.71,401.54,400,On,47.20,43,-1280,41.25,3.73,-1.30,7.84,18.75,C/L,0,1.03,1.00,91.30,0,0,0,1,0,2,0,8.50,16.01,79.68,Off,1.00,0.21,99.60,3.51,1.05,15.69,1.16,15.69,3.84,15.69,0,112
373,Off,403.94,0.98,19.35,OK,0.94,980,15.00,14.43,1100,Off,0,0,-0.05,-0.04,1.17,On,Off,Off,Off,Off,88.50,7.84,2.51,1.61,43.53,400.30,400,On,47.36,43,-1280,40.50,3.78,-1.30,7.84,18.75,C/L,0,1.03,1.00,79.60,0,0,0,1,0,2,0.50,0,12.09,79.68,Off,0.97,0.25,62.88,3.51,1.02,9.41,0.90,8.63,4.11,7.84,0,112
374,Off,403.94,0.41,9.10,OK,0.94,980,15.00,14.71,1010,Off,0,-0.17,0.05,5,-0.07,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,398.06,400,On,46.34,43,-1280,43.50,2.57,-1.30,7.84,18.00,C/L,0,1.03,1.00,53.20,0,0,0,1,0,2,2.50,0,9.39,79.68,Off,1.01,0.67,0,3.51,0.98,9.41,0.92,9.41,4.08,9.41,0,108
375,Off,403.94,0.83,16.57,OK,0.94,980,15.00,14.43,1020,Off,0,-0.47,0.03,1.61,0.05,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,403.28,400,On,45.39,43,-1280,12.75,1.66,-1.30,7.84,18.00,C/L,0,1.03,1.00,72,0,0,0,1,0,2,0,0,14.31,79.68,Off,1.03,0.76,0,3.51,0.97,14.12,1.10,14.12,3.89,14.12,0,107
376,Off,403.94,0.97,19.47,OK,0.94,980,15.00,14.29,1100,Off,0,-0.06,-0.26,-0.03,1.52,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.71,399.51,400,On,46.55,43,-1280,42.75,2.92,-1.30,7.84,18.00,C/L,0,1.03,1.00,47.90,0,0,0,1,0,2,1.50,0,10.94,79.68,Off,1.01,0.71,0,3.51,0.95,10.59,0.99,11.37,4.00,11.76,0,107
377,Off,403.94,0.87,17.50,OK,0.94,980,15.00,14.50,1040,Off,0,-0.60,0.06,1.14,0.02,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.92,401.54,400,On,46.06,43,-1280,43.50,2.40,-1.30,7.84,18.00,C/L,0,1.03,1.00,56.90,0,0,0,1,0,2,0.50,0,15.00,79.68,Off,1.01,0.74,3.12,3.51,0.97,14.12,1.10,14.12,3.89,14.12,0,107
378,Off,403.94,0.88,17.60,OK,0.94,980,15.00,14.57,1050,Off,0,-0.52,-0.05,0.72,-0.07,On,Off,Off,Off,Off,87.75,7.84,0.26,1.61,43.14,399.94,400,On,46.57,43,-1280,41.25,3.52,-1.30,7.84,18.00,C/L,0,1.03,1.00,80.50,0,0,0,1,0,2,0.50,0,12.44,79.68,Off,0.99,0.21,25.39,3.51,1.01,13.33,1.06,12.94,3.94,12.94,0,108
379,Off,403.94,0.90,17.81,OK,0.94,985,15.00,14.50,1060,Off,0,-0.25,-0.02,0.96,-0.09,On,Off,Off,Off,Off,87.75,7.84,3.18,1.61,44.71,402.62,400,On,46.27,43,-1280,42.75,2.58,-1.30,7.84,18.00,C/L,0,1.03,1.00,55.30,0,0,0,1,0,2,1,0,10.05,79.68,Off,1.03,0.52,99.60,3.51,0.97,9.80,0.94,9.80,4.07,9.41,0,108
380,Off,403.94,0.81,16.26,OK,0.93,985,15.00,14.43,1020,Off,0,-0.06,0.03,1.08,0,On,Off,Off,Off,Off,87.75,7.84,3.23,1.61,43.92,398.20,400,On,46.83,43,-1280,42.00,3.09,-1.30,7.84,18.00,C/L,0,1.03,1.00,58.30,0,0,0,1,0,2,1,0,10.14,79.68,Off,1.02,0.71,99.60,3.51,0.98,16.08,1.18,15.69,3.86,14.90,17.16,108
381,Off,403.94,0.88,17.62,OK,0.93,985,15.00,14.43,1060,Off,0,-0.32,-0.05,1.08,-0.06,On,Off,Off,Off,Off,87.75,7.84,2.91,1.61,47.45,402.41,400,On,45.67,43,-1280,43.50,2.24,-1.30,7.84,18.00,C/L,0,1.03,1.00,94.00,0,0,0,1,0,2,0,2.50,16.63,79.68,Off,1.02,0.11,99.60,3.51,1.03,12.55,1.06,13.33,3.93,12.94,0,108
382,Off,417.42,0.94,18.98,OK,0.93,985,15.75,14.43,1150,Off,0,-0.27,0.21,-0.23,15.13,On,Off,Off,Off,Off,87.75,7.84,0.24,1.61,7.84,396.32,400,On,49.15,43,-1280,33.75,6.60,-1.30,43.53,18.75,C/L,0,1.03,1.00,96.10,0,0,0,1,0,2,0,0,12.62,79.68,Off,1.01,0.69,99.60,3.51,0.97,11.37,0.97,10.20,4.04,10.20,0,115
383,Off,417.42,0.85,17.15,OK,0.94,985,15.75,14.43,1040,Off,0,0,-0.06,0.58,-0.09,On,Off,Off,Off,Off,87.75,7.84,3.25,1.61,45.10,402.99,400,On,46.69,43,-1280,43.50,1.98,-1.30,7.84,18.75,C/L,0,1.03,1.00,35.40,0,0,0,1,0,2,5,0,6.59,79.68,Off,0.98,0.19,85.93,3.51,1.03,11.76,1.07,14.90,3.84,14.90,12.09,112
384,Off,417.42,0.84,16.69,OK,0.93,985,15.75,14.36,1040,Off,0,-0.21,-0.05,0.89,0.02,On,Off,Off,Off,Off,88.50,7.84,2.88,1.61,43.53,397.48,400,On,46.87,43,-1280,39.75,5.19,-1.30,45.49,18.75,C/L,0,1.03,1.00,92.50,0,0,0,1,0,2,0,0,14.20,79.68,Off,1.02,0.70,99.60,3.51,1.02,10.59,0.95,9.80,4.05,10.20,0,115
385,Off,417.42,0.93,18.72,OK,0.94,985,15.75,14.71,1070,Off,0,-0.09,-0.11,0.03,-0.01,On,Off,Off,Off,Off,87.75,7.84,2.80,1.61,45.49,404.58,400,On,46.29,42,-1280,43.50,1.20,-1.30,7.84,18.75,C/L,0,1.03,1.00,40.30,0,0,0,1,0,2,1,0,13.52,79.68,Off,0.98,0.70,99.60,3.51,0.97,9.41,0.92,9.41,4.08,10.98,0,113
386,Off,417.42,0.90,18.09,OK,0.93,985,15.75,14.36,1060,Off,0,0.16,-0.21,0.06,-0.07,On,Off,Off,Off,Off,87.75,7.84,2.14,1.61,7.84,395.08,400,On,48.11,42,-1280,36.00,6.08,-1.30,44.71,18.75,C/L,0,1.03,1.00,114.30,0,0,0,1,0,2,0,2.50,15.01,79.68,Off,1.01,0.68,99.60,3.51,1.01,10.59,0.96,8.63,4.16,7.06,0,117
387,Off,417.42,0.72,14.38,OK,0.94,985,15.75,14.29,1020,Off,0,-0.16,-0.08,1.80,-0.11,On,Off,Off,Off,Off,87.75,7.84,3.25,1.61,44.71,406.03,400,On,46.31,42,-1280,44.25,2.29,-1.30,7.84,18.75,C/L,0,1.03,1.00,51.40,0,0,0,1,0,2,2.50,0,9.43,79.68,Off,0.99,0.58,32.81,3.51,1.01,9.80,0.96,10.20,4.05,10.20,0,115
388,Off,417.42,0.87,17.74,OK,0.93,985,15.75,14.43,1040,Off,0,0.04,-0.19,0.75,-0.20,On,Off,Off,Off,Off,87.75,7.84,0,1.61,44.71,400.96,400,On,45.91,42,-1280,44.25,2.11,-1.30,7.84,18.75,C/L,0,1.03,1.00,79.10,0,0,0,1,0,2,0.50,0,10.42,79.68,Off,1.00,0.64,0,3.51,1.01,9.80,0.95,9.80,4.06,9.80,0,115
389,Off,417.42,0.72,14.41,OK,0.93,985,15.75,14.43,1010,Off,0,0.31,0.02,3.88,-0.01,On,Off,Off,Off,Off,87.75,7.84,0,1.61,44.31,398.20,400,On,46.22,42,-1280,43.50,2.52,-1.30,7.84,18.75,C/L,0,1.03,1.00,59.40,0,0,0,1,0,2,2,0,9.47,79.68,Off,0.99,0.61,0,3.51,0.98,12.16,1.05,14.12,3.89,14.12,0,113
390,Off,417.42,0.92,18.35,OK,0.93,985,15.75,14.50,1090,Off,0,-0.11,-0.52,-0.20,7.17,On,Off,Off,Off,Off,87.75,7.84,0,1.61,44.31,400.96,400,On,46.78,42,-1280,42.00,3.63,-1.30,7.84,18.75,C/L,0,1.03,1.00,51.70,0,0,0,1,0,2,4.50,0,6.89,79.68,Off,1.01,0.76,0,3.51,0.98,6.67,0.83,6.67,4.17,6.67,0,115
391,Off,417.42,0.66,13.17,OK,0.93,985,15.75,14.64,1000,Off,0,0.13,0,4.61,-0.07,On,Off,Off,Off,Off,87.75,7.84,0,1.61,45.10,399.80,400,On,46.02,42,-1280,43.50,2.13,-1.30,7.84,18.00,C/L,0,1.03,1.00,42.80,0,0,0,1,0,2,5,0,5.48,79.68,Off,1.06,0.52,0,3.51,1.04,7.45,0.79,5.49,4.23,5.10,0,111
392,Off,417.42,0.45,13.29,OK,0.92,985,15.75,14.43,990,Off,0,-0.31,-0.17,4.42,-0.04,On,Off,Off,Off,Off,87.75,7.84,0,1.61,37.65,393.93,400,On,46.42,42,-1280,41.25,3.47,-1.30,7.84,18.00,C/L,0,1.03,1.00,48.70,0,0,0,1,0,2,2.50,0,9.39,79.68,Off,1.01,0.74,4.69,3.51,0.96,7.06,0.83,6.27,4.20,5.49,0,108
393,Off,417.42,0.64,12.97,OK,0.92,985,15.75,14.43,980,Off,0,0.90,-0.14,0.42,1.64,On,Off,Off,Off,Off,87.75,7.84,0.25,1.61,7.84,395.52,400,On,47.40,42,-1280,36.75,5.16,-1.30,7.84,18.00,C/L,0,1.03,1.00,69.40,0,0,0,1,0,2,4,0,7.10,79.68,Off,0.99,0.20,28.90,3.51,1.00,11.37,1.00,11.37,4.00,15.29,12.09,110
394,Off,417.42,0.99,19.65,OK,0.92,985,15.75,14.50,1070,Off,0,-0.21,-0.08,0.14,-0.15,On,Off,Off,Off,Off,87.75,7.84,2.79,1.61,43.92,397.04,400,On,47.36,42,-1280,41.25,3.13,-1.30,7.84,18.75,C/L,0,1.03,1.00,46,0,0,0,1,0,2,0.50,0,12.06,79.68,Off,1.04,0.72,99.60,3.51,0.97,9.80,0.93,9.02,4.10,8.63,0,111
395,Off,417.42,0.69,13.07,OK,0.92,985,15.75,14.50,1010,Off,0,0.22,0.02,0.25,0.02,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,414.58,400,On,10.00,42,-1280,0,0.78,-1.30,7.84,18.00,O/L,0,1.03,1.00,19.10,0,0,0,1,0,2,0,0,3.58,79.68,Off,15.06,0.00,0,3.51,1.00,3.53,0.70,3.14,4.30,3.14,0,103
396,Off,417.42,0.41,8.01,OK,0.92,985,15.75,14.50,1000,Off,0,0.39,0.02,0.35,0.09,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,429.08,400,On,10.00,43,-1280,-1.50,0.78,-1.30,7.84,18.00,O/L,0,1.03,1.00,33.10,0,0,0,1,0,2,1.50,0,12.04,79.68,Off,0.89,0.84,0,3.51,0.98,72.55,3.64,87.84,1.05,92.94,68.25,100
397,Off,417.42,2.51,51.15,OK,0.92,985,15.75,14.36,1580,Off,0,0.07,-0.28,16.49,29.11,On,Off,Off,Off,Off,87.75,7.84,0.18,1.61,41.96,399.94,400,On,55.38,43,-1280,38.25,3.36,-1.30,7.84,23.25,C/L,0,1.03,1.00,66.10,0,0,0,1,0,2,2.50,0,8.94,79.68,Off,1.03,0.74,58.20,3.51,1.00,8.24,0.81,5.88,4.23,5.10,0,117
398,Off,417.42,0.70,13.82,OK,0.92,985,15.75,14.43,1000,Off,0,1.32,-0.05,3.13,-0.07,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,398.85,400,On,46.11,43,-1280,13.50,1.64,-1.30,7.84,21.00,C/L,0,1.03,1.00,82.60,0,0,0,1,0,2,0.50,0,13.81,79.68,Off,1.02,0.73,0,3.51,1.00,13.73,1.22,18.82,3.74,17.65,14.82,116
399,Off,417.42,1.03,20.17,OK,0.92,985,15.75,14.36,1140,Off,0,-0.66,-0.02,1.52,-0.09,On,Off,Off,Off,Off,88.50,7.84,2.06,1.61,46.27,399.72,400,On,45.86,43,-1280,43.50,1.71,-1.30,7.84,19.50,C/L,0,1.03,1.00,61.20,0,0,0,1,0,2,1,0,7.16,79.68,Off,1.05,0.74,0,3.51,1.07,5.10,0.71,3.53,4.30,3.53,0,112
400,Off,417.42,0.74,16.41,OK,0.92,985,15.75,14.43,1020,Off,0,-0.20,-0.08,0.11,-0.07,On,Off,Off,Off,Off,89.25,7.84,0,1.61,7.84,397.19,400,On,49.77,43,-1280,30.75,8.42,-1.30,7.84,19.50,C/L,0,1.03,1.00,67.60,0,0,0,1,0,2,0,0,3.86,79.68,Off,2.32,0.81,0,3.51,1.00,3.53,0.71,5.10,4.23,5.10,0,111
401,Off,417.42,0.65,13.02,OK,0.92,985,15.75,14.57,1000,Off,0,-0.09,-0.02,5.72,-0.07,On,Off,Off,Off,Off,89.25,7.84,0,1.61,43.14,397.77,400,On,47.26,43,-1280,39.75,4.03,-1.30,7.84,18.75,C/L,0,1.03,1.00,108.20,0,0,0,1,0,2,0,4.50,15.05,79.68,Off,0.98,0.15,60.54,3.51,1.05,20.78,1.29,19.22,3.74,18.04,10.14,110
402,Off,417.42,1.04,20.79,OK,0.93,985,15.75,14.50,1150,Off,0,-0.08,1.69,-0.03,0.08,On,Off,Off,Off,Off,89.25,7.84,2.63,1.61,7.84,400.30,400,On,47.87,43,-1280,37.50,6.09,-1.30,46.27,19.50,C/L,0,1.03,1.00,79.50,0,0,0,1,0,2,0.50,0,9.61,79.68,Off,0.96,0.19,58.98,3.51,1.01,7.45,0.85,7.45,4.15,5.49,0,111
403,Off,417.42,0.66,13.24,OK,0.93,985,15.75,14.43,1000,Off,0,2.33,-0.10,0.69,-0.15,On,Off,Off,Off,Off,88.50,7.84,3.21,1.61,47.06,404.36,400,On,45.91,43,-1280,42.75,1.23,-1.30,7.84,18.75,C/L,0,1.03,1.00,27.50,0,0,0,1,0,2,1,0,12.70,79.68,Off,0.92,0.77,86.32,3.51,0.99,14.12,1.09,13.73,3.89,15.29,14.43,108
404,Off,417.42,1.01,20.32,OK,0.93,985,15.75,14.36,1130,Off,0,-0.10,0.02,-0.12,5.52,On,Off,Off,Off,Off,88.50,7.84,2.10,1.61,7.84,393.13,400,On,47.92,43,-1280,39.00,4.68,-1.30,7.84,19.50,C/L,0,1.03,1.00,93.00,0,0,0,1,0,2,0,0,14.73,79.68,Off,1.00,0.17,99.60,3.51,1.00,15.29,1.14,15.29,3.86,14.90,0,111
405,Off,417.42,1.05,21.13,OK,0.93,985,16.50,14.43,1170,Off,0,-0.06,-0.10,-0.12,8.14,On,Off,Off,Off,Off,88.50,7.84,1.38,1.61,7.84,394.15,400,On,48.26,43,-1280,37.50,4.62,-1.30,7.84,19.50,C/L,0,1.03,1.00,100.50,0,0,0,1,0,2,0,0,13.56,79.68,Off,1.00,0.74,99.60,3.51,0.94,13.73,1.08,13.73,3.92,13.33,0,115
406,Off,417.42,0.93,18.96,OK,0.94,985,15.75,14.36,1090,Off,0,-0.17,-0.59,-0.15,3.03,On,Off,Off,Off,Off,88.50,7.84,0.21,1.61,45.10,399.72,400,On,51.41,43,-1280,25.50,8.55,-1.30,37.65,20.25,C/L,0,1.03,1.00,81.50,0,0,0,1,0,2,0.50,0,13.04,79.68,Off,0.99,0.76,7.03,3.51,0.94,18.43,1.26,18.04,3.74,18.04,17.55,121
407,Off,417.42,1.12,22.66,OK,0.94,985,16.50,14.50,1230,Off,0,-0.28,2.64,-0.20,6.52,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,400.16,400,On,47.72,43,-1280,36.00,5.69,-1.30,47.45,20.25,C/L,0,1.03,1.00,144.30,0,0,0,1,0,2,0,3,14.26,79.68,Off,0.96,0.21,0,3.51,1.00,12.16,1.04,13.33,3.90,13.73,0,125
408,Off,417.42,0.82,15.92,OK,0.94,985,15.75,14.43,1050,Off,0,-0.86,-0.19,0.99,-0.25,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,395.30,400,On,47.40,43,-1280,38.25,5.39,-1.30,45.49,19.50,C/L,0,1.03,1.00,117.80,0,0,0,1,0,2,0.50,0,9.41,79.68,Off,0.99,0.22,0,3.51,1.00,7.84,0.79,5.49,4.22,5.10,0,123
409,Off,417.42,0.92,19.10,OK,0.94,985,16.50,14.36,1090,Off,0,-0.39,0.06,-0.37,12.71,On,Off,Off,Off,Off,89.25,7.84,0,1.61,7.84,398.35,400,On,47.73,43,-1280,38.25,5.45,-1.30,47.06,19.50,C/L,0,1.03,1.00,118,0,0,0,1,0,2,0,0,14.75,79.68,Off,1.01,0.29,0,3.51,1.02,17.25,1.23,14.90,3.89,14.51,0,126
410,Off,417.42,1.09,24.29,OK,0.94,985,15.75,14.22,1290,Off,0,0.16,2.87,-0.36,8.35,On,Off,Off,Off,Off,89.25,7.84,0,1.61,7.84,399.14,400,On,48.69,43,-1280,37.50,4.77,-1.30,41.18,20.25,C/L,0,1.04,1.00,89.20,0,0,0,1,0,2,0,0,10.93,79.68,Off,0.99,0.33,0,3.51,0.97,10.98,0.94,8.24,4.13,7.84,0,130
411,Off,417.42,0.68,13.43,OK,0.94,985,15.75,14.36,1010,Off,0,0.20,-0.06,3.44,-0.09,On,Off,Off,Off,Off,89.25,7.84,0,1.61,7.84,412.63,400,On,45.83,43,-1280,43.50,2.08,-1.30,7.84,18.75,O/L,0,1.04,1.00,54.10,0,0,0,1,0,2,3.50,0,6.29,79.68,Off,0.99,0.76,0,3.51,1.04,6.27,0.80,5.88,4.21,5.49,0,123
412,Off,417.42,0.65,12.95,OK,0.94,985,15.75,14.50,990,Off,0,2.11,-0.25,0.71,-0.20,On,Off,Off,Off,Off,88.50,7.84,0.11,1.61,43.92,395.08,400,On,47.16,43,-1280,41.25,3.04,-1.30,7.84,18.75,C/L,0,1.04,1.00,44,0,0,0,1,0,2,4,0,5.77,79.68,Off,1.02,0.17,13.28,3.51,1.08,7.45,0.87,9.02,3.98,11.76,0,122
