Num,1. A/C Compressor Active (A/C Pressure)
22185,Off
22186,Off
22187,89.25
22188,7.84
22189,2.40
22190,1.61
22191,7.84
22192,397.26
22193,400
22194,On
22195,49.80
22196,42
22197,-1280
22198,31.50
22199,8.81
22200,-1.30
22201,44.71
22202,19.50
22203,C/L
22204,0
22205,1.04
22206,1.00
22207,100.00
22208,0
22209,0
22210,0
22211,1
22212,0
22213,2
22214,0
22215,1
22216,15.25
22217,79.68
22218,Off
22219,1.01
22220,0.77
22221,99.60
22222,3.51
22223,0.98
22224,15.69
22225,1.17
22226,15.69
22227,3.84
22228,17.25
22229,3.12
22230,122
22231,Off
22232,417.42
22233,1.13
22234,22.86
22235,OK
22236,0.95
22237,980
22238,15.75
22239,14.43
22240,1220
22241,Off
22242,0
22243,-0.16
22244,1.88
22245,-0.06
22246,4.82
22247,On
22248,Off
22249,Off
22250,Off
22251,Off
22252,89.25
22253,7.84
22254,2.70
22255,1.61
22256,42.35
22257,400.67
22258,400
22259,On
22260,47.92
22261,42
22262,-1280
22263,39.75
22264,4.03
22265,-1.30
22266,7.84
22267,20.25
22268,C/L
22269,0
22270,1.04
22271,1.00
22272,84.50
22273,0
22274,0
22275,0
22276,1
22277,0
22278,2
22279,0.50
22280,0
22281,11.53
22282,79.68
22283,Off
22284,0.96
22285,0.19
22286,37.89
22287,3.51
22288,1.01
22289,15.69
22290,1.18
22291,15.69
22292,3.87
22293,14.51
22294,0
22295,121
22296,Off
22297,417.42
22298,0.95
22299,19.25
22300,OK
22301,0.95
22302,980
22303,15.75
22304,14.50
22305,1090
22306,Off
22307,0
22308,-0.05
22309,-0.11
22310,-0.15
22311,1.14
22312,On
22313,Off
22314,Off
22315,Off
22316,Off
22317,89.25
22318,7.84
22319,0
22320,1.61
22321,7.84
22322,396.90
22323,400
22324,On
22325,47.96
22326,42
22327,-1280
22328,40.50
22329,3.96
22330,-1.30
22331,7.84
22332,19.50
22333,C/L
22334,0
22335,1.04
22336,1.00
22337,87.80
22338,0
22339,0
22340,0
22341,1
22342,0
22343,2
22344,0.50
22345,0
22346,10.47
22347,79.68
22348,Off
22349,0.97
22350,0.58
22351,0
22352,3.51
22353,0.97
22354,10.59
22355,0.97
22356,10.59
22357,4.04
22358,10.20
22359,0
22360,120
22361,Off
22362,403.94
22363,0.79
22364,15.74
22365,OK
22366,0.95
22367,980
22368,15.75
22369,14.50
22370,1030
22371,Off
22372,0
22373,-0.21
22374,-1.14
22375,-0.18
22376,5.53
22377,On
22378,Off
22379,Off
22380,Off
22381,Off
22382,89.25
22383,7.84
22384,0
22385,1.61
22386,44.71
22387,399.58
22388,400
22389,On
22390,47.12
22391,42
22392,-1280
22393,44.25
22394,2.15
22395,-1.30
22396,7.84
22397,19.50
22398,C/L
22399,0
22400,1.04
22401,1.00
22402,21.40
22403,0
22404,0
22405,0
22406,1
22407,0
22408,2
22409,4.50
22410,0
22411,7.81
22412,79.68
22413,Off
22414,0.98
22415,0.39
22416,0
22417,3.51
22418,0.97
22419,9.41
22420,0.93
22421,11.76
22422,3.79
22423,17.25
22424,18.33
22425,116
22426,Off
22427,403.94
22428,0.99
22429,20.32
22430,OK
22431,0.95
22432,980
22433,15.75
22434,14.50
22435,1180
22436,Off
22437,0
22438,-0.25
22439,-0.24
22440,-0.22
22441,9.09
22442,On
22443,Off
22444,Off
22445,Off
22446,Off
22447,89.25
22448,7.84
22449,0.05
22450,1.61
22451,7.84
22452,402.04
22453,400
22454,On
22455,48.16
22456,42
22457,-1280
22458,38.25
22459,5.23
22460,-1.30
22461,46.27
22462,18.75
22463,C/L
22464,0
22465,1.04
22466,1.00
22467,87.40
22468,0
22469,0
22470,0
22471,1
22472,0
22473,2
22474,0
22475,0
22476,14.27
22477,79.68
22478,Off
22479,1.01
22480,0.67
22481,13.67
22482,3.51
22483,0.98
22484,13.73
22485,1.09
22486,13.73
22487,3.91
22488,13.73
22489,0
22490,121
22491,Off
22492,403.94
22493,0.91
22494,18.12
22495,OK
22496,0.95
22497,980
22498,15.75
22499,14.43
22500,1080
22501,Off
22502,0
22503,0.03
22504,-0.27
22505,0.42
22506,-0.29
22507,On
22508,Off
22509,Off
22510,Off
22511,Off
22512,89.25
22513,7.84
22514,1.58
22515,1.61
22516,43.53
22517,402.48
22518,400
22519,On
22520,46.96
22521,42
22522,-1280
22523,42.75
22524,3.16
22525,-1.30
22526,7.84
22527,18.75
22528,C/L
22529,0
22530,1.04
22531,1.00
22532,99.30
22533,0
22534,0
22535,0
22536,1
22537,0
22538,2
22539,0
22540,0
22541,12.74
22542,79.68
22543,Off
22544,0.98
22545,0.19
22546,99.60
22547,3.51
22548,0.98
22549,13.33
22550,1.08
22551,13.73
22552,3.90
22553,13.73
22554,0
22555,122
22556,Off
22557,403.94
22558,1.09
22559,22.10
22560,OK
22561,0.95
22562,980
22563,15.75
22564,14.29
22565,1150
22566,Off
22567,0
22568,-0.11
22569,-0.36
22570,0.16
22571,-0.25
22572,On
22573,Off
22574,Off
22575,Off
22576,Off
22577,88.50
22578,7.84
22579,1.27
22580,1.61
22581,44.71
22582,400.01
22583,400
22584,On
22585,47.08
22586,42
22587,-1280
22588,42.75
22589,3.10
22590,-1.30
22591,7.84
22592,18.75
22593,C/L
22594,0
22595,1.04
22596,1.00
22597,51.10
22598,0
22599,0
22600,0
22601,1
22602,0
22603,2
22604,2
22605,0
22606,11.02
22607,79.68
22608,Off
22609,0.95
22610,0.66
22611,14.45
22612,3.51
22613,0.96
22614,15.69
22615,1.17
22616,15.69
22617,3.85
22618,15.29
22619,14.04
22620,123
22621,Off
22622,403.94
22623,0.93
22624,18.66
22625,OK
22626,0.95
22627,980
22628,15.00
22629,14.57
22630,1100
22631,Off
22632,0
22633,-0.24
22634,-0.07
22635,-0.17
22636,1.52
22637,On
22638,Off
22639,Off
22640,Off
22641,Off
22642,88.50
22643,7.84
22644,0
22645,1.61
22646,44.71
22647,401.61
22648,400
22649,On
22650,47.14
22651,43
22652,-1280
22653,44.25
22654,1.87
22655,-1.30
22656,7.84
22657,18.75
22658,C/L
22659,0
22660,1.04
22661,1.00
22662,42.10
22663,0
22664,0
22665,0
22666,1
22667,0
22668,2
22669,2.50
22670,0
22671,9.17
22672,79.68
22673,Off
22674,1.02
22675,0.71
22676,0
22677,3.51
22678,0.95
22679,9.02
22680,0.90
22681,8.63
22682,4.10
22683,8.63
22684,0
22685,122
22686,Off
22687,417.42
22688,0.86
22689,17.65
22690,OK
22691,0.94
22692,980
22693,15.00
22694,14.43
22695,1030
22696,Off
22697,0
22698,-0.22
22699,-0.47
22700,-0.18
22701,0.38
22702,On
22703,Off
22704,Off
22705,Off
22706,Off
22707,88.50
22708,7.84
22709,0
22710,1.61
22711,44.71
22712,404.00
22713,400
22714,On
22715,47.13
22716,43
22717,-1280
22718,42.00
22719,3.70
22720,-1.30
22721,7.84
22722,18.75
22723,C/L
22724,0
22725,1.04
22726,1.00
22727,77.70
22728,0
22729,0
22730,0
22731,1
22732,0
22733,2
22734,0.50
22735,0
22736,12.39
22737,79.68
22738,Off
22739,1.03
22740,0.73
22741,0
22742,3.51
22743,0.95
22744,10.20
22745,0.95
22746,10.20
22747,4.05
22748,10.20
22749,0
22750,121
22751,Off
22752,403.94
22753,0.72
22754,14.38
22755,OK
22756,0.94
22757,980
22758,15.75
22759,14.36
22760,1020
22761,Off
22762,0
22763,0.45
22764,-0.35
22765,2.14
22766,-0.26
22767,On
22768,Off
22769,Off
22770,Off
22771,Off
22772,88.50
22773,7.84
22774,0
22775,1.61
22776,43.14
22777,399.36
22778,400
22779,On
22780,46.92
22781,43
22782,-1280
22783,42.75
22784,3.30
22785,-1.30
22786,7.84
22787,18.75
22788,C/L
22789,0
22790,1.03
22791,1.00
22792,102.90
22793,0
22794,0
22795,0
22796,1
22797,0
22798,2
22799,0
22800,1.50
22801,15.74
22802,79.68
22803,Off
22804,1.02
22805,0.11
22806,0
22807,3.51
22808,1.01
22809,15.69
22810,1.16
22811,15.69
22812,3.82
22813,15.69
22814,0
22815,120
22816,Off
22817,403.94
22818,0.99
22819,19.23
22820,OK
22821,0.94
22822,980
22823,15.00
22824,14.50
22825,1110
22826,Off
22827,0
22828,-0.12
22829,-0.28
22830,0.17
22831,-0.28
22832,On
22833,Off
22834,Off
22835,Off
22836,Off
22837,88.50
22838,7.84
22839,0
22840,1.61
22841,45.10
22842,405.38
22843,400
22844,On
22845,46.16
22846,43
22847,-1280
22848,44.25
22849,1.70
22850,-1.30
22851,7.84
22852,18.75
22853,C/L
22854,0
22855,1.03
22856,1.00
22857,22.60
22858,0
22859,0
22860,0
22861,1
22862,0
22863,2
22864,4.50
22865,0
22866,8.00
22867,79.68
22868,Off
22869,0.98
22870,0.08
22871,0
22872,3.51
22873,0.99
22874,13.73
22875,1.08
22876,12.94
22877,3.93
22878,12.94
22879,0
22880,117
22881,Off
22882,403.94
22883,0.93
22884,18.66
22885,OK
22886,0.94
22887,980
22888,15.00
22889,14.50
22890,1070
22891,Off
22892,0
22893,-0.31
22894,-0.16
22895,0.67
22896,-0.14
22897,On
22898,Off
22899,Off
22900,Off
22901,Off
22902,88.50
22903,7.84
22904,0.06
22905,1.61
22906,44.71
22907,400.74
22908,400
22909,On
22910,47.33
22911,43
22912,-1280
22913,40.50
22914,4.24
22915,-1.30
22916,7.84
22917,18.75
22918,C/L
22919,0
22920,1.03
22921,1.00
22922,77.80
22923,0
22924,0
22925,0
22926,1
22927,0
22928,2
22929,0
22930,0
22931,15.91
22932,79.68
22933,Off
22934,1.02
22935,0.69
22936,11.33
22937,3.51
22938,1.01
22939,16.47
22940,1.21
22941,18.43
22942,3.74
22943,17.65
22944,0
22945,118
22946,Off
22947,403.94
22948,0.99
22949,19.74
22950,OK
22951,0.94
22952,980
22953,15.00
22954,14.50
22955,1120
22956,Off
22957,0
22958,0
22959,0.14
22960,-0.04
22961,1.03
22962,On
22963,Off
22964,Off
22965,Off
22966,Off
22967,88.50
22968,7.84
22969,1.11
22970,1.61
22971,7.84
22972,400.16
22973,400
22974,On
22975,47.60
22976,43
22977,-1280
22978,39.00
22979,4.86
22980,-1.30
22981,46.67
22982,18.75
22983,C/L
22984,0
22985,1.03
22986,1.00
22987,130.60
22988,0
22989,0
22990,0
22991,1
22992,0
22993,2
22994,0
22995,6.50
22996,16.44
22997,79.68
22998,Off
22999,0.99
23000,0.27
23001,99.60
23002,3.51
23003,1.03
23004,16.47
23005,1.19
23006,16.47
23007,3.82
23008,16.08
23009,0
23010,122
23011,Off
23012,403.94
23013,1.06
23014,21.27
23015,OK
23016,0.94
23017,980
23018,15.00
23019,14.57
23020,1160
23021,Off
23022,0
23023,-0.19
23024,-0.21
23025,-0.29
23026,5.89
23027,On
23028,Off
23029,Off
23030,Off
23031,Off
23032,88.50
23033,7.84
23034,2.50
23035,1.61
23036,44.71
23037,400.09
23038,400
23039,On
23040,47.82
23041,43
23042,-1280
23043,39.00
23044,4.89
23045,-1.30
23046,47.06
23047,19.50
23048,C/L
23049,0
23050,1.03
23051,1.00
23052,106.70
23053,0
23054,0
23055,0
23056,1
23057,0
23058,2
23059,0
23060,2.50
23061,15.61
23062,79.68
23063,Off
23064,1.02
23065,0.66
23066,99.60
23067,3.51
23068,1.02
23069,15.69
23070,1.16
23071,15.69
23072,3.85
23073,15.29
23074,0
23075,126
23076,Off
23077,403.94
23078,1.02
23079,20.52
23080,OK
23081,0.95
23082,980
23083,15.00
23084,14.50
23085,1130
23086,Off
23087,0
23088,-0.25
23089,-0.46
23090,-0.26
23091,4.50
23092,On
23093,Off
23094,Off
23095,Off
23096,Off
23097,88.50
23098,7.84
23099,2.16
23100,1.61
23101,7.84
23102,399.51
23103,400
23104,On
23105,48.96
23106,43
23107,-1280
23108,36.75
23109,5.85
23110,-1.30
23111,46.27
23112,19.50
23113,C/L
23114,0
23115,1.03
23116,1.00
23117,112.40
23118,0
23119,0
23120,0
23121,1
23122,0
23123,2
23124,0
23125,2.50
23126,16.05
23127,79.68
23128,Off
23129,1.01
23130,0.71
23131,99.60
23132,3.51
23133,1.00
23134,15.29
23135,1.15
23136,15.29
23137,3.85
23138,15.29
23139,0
23140,128
23141,Off
23142,417.42
23143,0.93
23144,18.72
23145,OK
23146,0.95
23147,980
23148,15.00
23149,14.43
23150,1100
23151,Off
23152,0
23153,0.23
23154,-0.10
23155,0.42
23156,-0.22
23157,On
23158,Off
23159,Off
23160,Off
23161,Off
23162,88.50
23163,7.84
23164,3.17
23165,1.61
23166,42.75
23167,399.80
23168,400
23169,On
23170,47.09
23171,43
23172,-1280
23173,44.25
23174,2.17
23175,-1.30
23176,7.84
23177,19.50
23178,C/L
23179,0
23180,1.03
23181,1.00
23182,56.10
23183,0
23184,0
23185,0
23186,1
23187,0
23188,2
23189,2
23190,0
23191,9.51
23192,79.68
23193,Off
23194,0.98
23195,0.56
23196,29.68
23197,3.51
23198,1.00
23199,14.51
23200,1.18
23201,17.25
23202,3.78
23203,17.25
23204,19.50
23205,126
23206,Off
23207,403.94
23208,1.03
23209,20.47
23210,OK
23211,0.95
23212,980
23213,15.00
23214,14.36
23215,1120
23216,Off
23217,0
23218,0.30
23219,-0.13
23220,0.38
23221,-0.12
23222,On
23223,Off
23224,Off
23225,Off
23226,Off
23227,89.25
23228,7.84
23229,0
23230,1.61
23231,41.57
23232,401.68
23233,400
23234,On
23235,47.53
23236,43
23237,-1280
23238,42.00
23239,3.55
23240,-1.30
23241,7.84
23242,18.75
23243,C/L
23244,0
23245,1.03
23246,1.00
23247,87.60
23248,0
23249,0
23250,0
23251,1
23252,0
23253,2
23254,0
23255,0
23256,12.82
23257,79.68
23258,Off
23259,0.99
23260,0.58
23261,0
23262,3.51
23263,1.01
23264,12.55
23265,1.05
23266,14.12
23267,3.89
23268,14.90
23269,0
23270,126
23271,Off
23272,403.94
23273,0.99
23274,19.90
23275,OK
23276,0.95
23277,980
23278,15.00
23279,14.50
23280,1110
23281,Off
23282,0
23283,0.16
23284,0.03
23285,0.06
23286,0.16
23287,On
23288,Off
23289,Off
23290,Off
23291,Off
23292,88.50
23293,7.84
23294,0
23295,1.61
23296,7.84
23297,397.40
23298,400
23299,On
23300,47.62
23301,43
23302,-1280
23303,39.75
23304,4.83
23305,-1.30
23306,46.27
23307,19.50
23308,C/L
23309,0
23310,1.03
23311,1.00
23312,108.30
23313,0
23314,0
23315,0
23316,1
23317,0
23318,2
23319,0
23320,0
23321,13.85
23322,79.68
23323,Off
23324,0.96
23325,0.25
23326,0
23327,3.51
23328,1.02
23329,14.12
23330,1.10
23331,14.12
23332,3.90
23333,13.73
23334,0
23335,127
23336,Off
23337,403.94
23338,0.96
23339,19.28
23340,OK
23341,0.95
23342,980
23343,15.00
23344,14.36
23345,1090
23346,Off
23347,0
23348,0.38
23349,-0.25
23350,0.06
23351,0.96
23352,On
23353,Off
23354,Off
23355,Off
23356,Off
23357,88.50
23358,7.84
23359,0
23360,1.61
23361,7.84
23362,397.40
23363,400
23364,On
23365,48.29
23366,43
23367,-1280
23368,38.25
23369,5.76
23370,-1.30
23371,46.67
23372,19.50
23373,C/L
23374,0
23375,1.04
23376,1.00
23377,124.50
23378,0
23379,0
23380,0
23381,1
23382,0
23383,2
23384,0
23385,0
23386,13.62
23387,79.68
23388,Off
23389,0.99
23390,0.74
23391,0
23392,3.51
23393,0.97
23394,13.73
23395,1.09
23396,13.73
23397,3.91
23398,12.94
23399,0
23400,128
23401,Off
23402,403.94
23403,0.86
23404,17.13
23405,OK
23406,0.95
23407,980
23408,15.00
23409,14.43
23410,1060
23411,Off
23412,0
23413,0.18
23414,-0.11
23415,0.35
23416,-0.15
23417,On
23418,Off
23419,Off
23420,Off
23421,Off
23422,88.50
23423,7.84
23424,0
23425,1.61
23426,42.75
23427,401.46
23428,400
23429,On
23430,47.02
23431,43
23432,-1280
23433,43.50
23434,3.05
23435,-1.30
23436,7.84
23437,18.75
23438,C/L
23439,0
23440,1.04
23441,1.00
23442,71.60
23443,0
23444,0
23445,0
23446,1
23447,0
23448,2
23449,0
23450,0
23451,8.55
23452,79.68
23453,Off
23454,1.02
23455,0.50
23456,0
23457,3.51
23458,1.01
23459,5.88
23460,0.79
23461,5.49
23462,4.21
23463,5.49
23464,0
23465,126
23466,Off
23467,403.94
23468,0.63
23469,12.61
23470,OK
23471,0.95
23472,980
23473,15.00
23474,14.43
23475,990
23476,Off
23477,0
23478,1.94
23479,-0.33
23480,1.09
23481,-0.20
23482,On
23483,Off
23484,Off
23485,Off
23486,Off
23487,88.50
23488,7.84
23489,0
23490,1.61
23491,43.92
23492,395.30
23493,400
23494,On
23495,46.96
23496,43
23497,-1280
23498,42.00
23499,3.52
23500,-1.30
23501,7.84
23502,18.75
23503,C/L
23504,0
23505,1.04
23506,1.00
23507,85.70
23508,0
23509,0
23510,0
23511,1
23512,0
23513,2
23514,0
23515,0
23516,11.37
23517,79.68
23518,Off
23519,0.98
23520,0.18
23521,0
23522,3.51
23523,0.99
23524,8.63
23525,0.87
23526,7.84
23527,4.15
23528,7.06
23529,0
23530,123
23531,Off
23532,403.94
23533,0.68
23534,13.50
23535,OK
23536,0.95
23537,980
23538,15.00
23539,14.50
23540,1010
23541,Off
23542,0
23543,0.16
23544,-0.08
23545,4.25
23546,-0.15
23547,On
23548,Off
23549,Off
23550,Off
23551,Off
23552,88.50
23553,7.84
23554,0
23555,1.61
23556,43.14
23557,395.08
23558,400
23559,On
23560,47.18
23561,43
23562,-1280
23563,42.00
23564,3.49
23565,-1.30
23566,7.84
23567,18.00
23568,C/L
23569,0
23570,1.03
23571,1.00
23572,66.70
23573,0
23574,0
23575,0
23576,1
23577,0
23578,2
23579,0.50
23580,0
23581,11.23
23582,79.68
23583,Off
23584,0.98
23585,0.17
23586,0
23587,3.51
23588,1.00
23589,11.37
23590,1.00
23591,11.37
23592,4.00
23593,11.37
23594,0
23595,121
23596,Off
23597,403.94
23598,0.78
23599,15.59
23600,OK
23601,0.94
23602,980
23603,15.00
23604,14.43
23605,1030
23606,Off
23607,0
23608,-1.41
23609,-0.13
23610,1.75
23611,-0.14
23612,On
23613,Off
23614,Off
23615,Off
23616,Off
23617,88.50
23618,7.84
23619,0
23620,1.61
23621,43.92
23622,405.38
23623,400
23624,On
23625,45.70
23626,43
23627,-1280
23628,0.75
23629,1.86
23630,-1.30
23631,7.84
23632,18.00
23633,O/L
23634,0
23635,1.03
23636,1.00
23637,35.30
23638,0
23639,0
23640,0
23641,1
23642,0
23643,2
23644,4.50
23645,0
23646,7.14
23647,79.68
23648,Off
23649,1.02
23650,0.16
23651,0
23652,3.51
23653,1.00
23654,9.41
23655,0.92
23656,8.24
23657,4.13
23658,7.06
23659,0
23660,117
23661,Off
23662,403.94
23663,0.76
23664,15.16
23665,OK
23666,0.94
23667,980
23668,15.00
23669,14.43
23670,1010
23671,Off
23672,0
23673,0.20
23674,-0.14
23675,3.36
23676,-0.03
23677,On
23678,Off
23679,Off
23680,Off
23681,Off
23682,87.75
23683,7.84
23684,0
23685,1.61
23686,7.84
23687,401.83
23688,400
23689,On
23690,45.84
23691,43
23692,-1280
23693,44.25
23694,2.58
23695,-1.30
23696,7.84
23697,17.25
23698,C/L
23699,0
23700,1.03
23701,1.00
23702,58.30
23703,0
23704,0
23705,0
23706,1
23707,0
23708,2
23709,1.50
23710,0
23711,9.63
23712,79.68
23713,Off
23714,1.02
23715,0.69
23716,0
23717,3.51
23718,0.94
23719,9.02
23720,0.91
23721,9.02
23722,4.09
23723,9.02
23724,0
23725,113
23726,Off
23727,403.94
23728,0.74
23729,14.74
23730,OK
23731,0.94
23732,980
23733,15.00
23734,14.43
23735,1000
23736,Off
23737,0
23738,0.62
23739,-0.06
23740,0.41
23741,-0.12
23742,On
23743,Off
23744,Off
23745,Off
23746,Off
23747,87.75
23748,7.84
23749,0
23750,1.61
23751,43.14
23752,401.54
23753,400
23754,On
23755,46.97
23756,43
23757,-1280
23758,42.75
23759,2.62
23760,-1.30
23761,7.84
23762,18.00
23763,C/L
23764,0
23765,1.03
23766,1.00
23767,50.30
23768,0
23769,0
23770,0
23771,1
23772,0
23773,2
23774,2.50
23775,0
23776,8.44
23777,79.68
23778,Off
23779,1.01
23780,0.63
23781,0
23782,3.51
23783,0.97
23784,7.06
23785,0.83
23786,6.67
23787,4.18
23788,6.67
23789,0
23790,112
23791,Off
23792,403.94
23793,0.71
23794,13.97
23795,OK
23796,0.94
23797,980
23798,15.00
23799,14.50
23800,1000
23801,Off
23802,0
23803,0.09
23804,0
23805,5.25
23806,0.05
23807,On
23808,Off
23809,Off
23810,Off
23811,Off
23812,87.75
23813,7.84
23814,0
23815,1.61
23816,43.92
23817,403.57
23818,400
23819,On
23820,45.64
23821,43
23822,-1280
23823,30.00
23824,2.53
23825,-1.30
23826,7.84
23827,17.25
23828,C/L
23829,0
23830,1.03
23831,1.00
23832,57.10
23833,0
23834,0
23835,0
23836,1
23837,0
23838,2
23839,5
23840,0
23841,7.18
23842,79.68
23843,Off
23844,1.04
23845,0.60
23846,0
23847,3.51
23848,1.01
23849,5.88
23850,0.77
23851,5.10
23852,4.23
23853,5.10
23854,0
23855,110
23856,Off
23857,403.94
23858,0.71
23859,13.96
23860,OK
23861,0.93
23862,980
23863,15.00
23864,14.71
23865,1000
23866,Off
23867,0
23868,-0.12
23869,0.05
23870,5.53
23871,0.06
23872,On
23873,Off
23874,Off
23875,Off
23876,Off
23877,87.75
23878,7.84
23879,0.02
23880,1.61
23881,7.84
23882,403.28
23883,400
23884,On
23885,45.08
23886,43
23887,-1280
23888,4.50
23889,1.46
23890,-1.30
23891,7.84
23892,17.25
23893,C/L
23894,0
23895,1.03
23896,1.00
23897,48
23898,0
23899,0
23900,0
23901,1
23902,0
23903,2
23904,2
23905,0
23906,9.42
23907,79.68
23908,Off
23909,0.99
23910,0.82
23911,0
23912,3.51
23913,0.98
23914,9.02
23915,0.91
23916,9.02
23917,4.09
23918,9.02
23919,0
23920,105
23921,Off
23922,403.94
23923,0.69
23924,13.70
23925,OK
23926,0.93
23927,980
23928,15.00
23929,14.57
23930,1010
23931,Off
23932,0
23933,-0.21
23934,-0.03
23935,6.39
23936,0.06
23937,On
23938,Off
23939,Off
23940,Off
23941,Off
23942,87.00
23943,7.84
23944,0
23945,1.61
23946,43.14
23947,402.19
23948,400
23949,On
23950,44.90
23951,43
23952,-1280
23953,43.50
23954,2.61
23955,-1.30
23956,7.84
23957,17.25
23958,C/L
23959,0
23960,1.03
23961,1.00
23962,50.40
23963,0
23964,0
23965,0
23966,1
23967,0
23968,2
23969,2
23970,0
23971,10.03
23972,79.68
23973,Off
23974,0.98
23975,0.80
23976,7.03
23977,3.51
23978,0.97
23979,9.80
23980,0.93
23981,9.41
23982,4.07
23983,9.41
23984,0
23985,101
23986,Off
23987,403.94
23988,0.90
23989,18.01
23990,OK
23991,0.93
23992,980
23993,15.00
23994,14.43
23995,1070
23996,Off
23997,0
23998,-0.14
23999,-0.44
24000,-0.09
24001,11.86
24002,On
24003,Off
24004,Off
24005,Off
24006,Off
24007,87.00
24008,7.84
24009,0.26
24010,1.61
24011,7.84
24012,395.59
24013,400
24014,On
24015,47.45
24016,43
24017,-1280
24018,33.75
24019,6.95
24020,-1.30
24021,47.45
24022,18.00
24023,C/L
24024,0
24025,1.03
24026,1.00
24027,126
24028,0
24029,0
24030,0
24031,1
24032,0
24033,2
24034,0
24035,16.50
24036,18.88
24037,79.68
24038,Off
24039,1.01
24040,0.59
24041,80.85
24042,3.51
24043,1.06
24044,18.43
24045,1.27
24046,18.43
24047,3.73
24048,18.43
24049,0
24050,107
24051,Off
24052,403.94
24053,1.14
24054,23.10
24055,OK
24056,0.93
24057,980
24058,15.00
24059,14.43
24060,1210
24061,Off
24062,0
24063,-0.25
24064,-0.06
24065,-0.28
24066,15.47
24067,On
24068,Off
24069,Off
24070,Off
24071,Off
24072,87.00
24073,7.84
24074,1.64
24075,1.61
24076,7.84
24077,400.38
24078,400
24079,On
24080,47.32
24081,43
24082,-1280
24083,36.75
24084,5.30
24085,-1.30
24086,46.67
24087,18.75
24088,C/L
24089,0
24090,1.03
24091,1.00
24092,99.70
24093,0
24094,0
24095,0
24096,1
24097,0
24098,2
24099,0
24100,6.50
24101,15.44
24102,79.68
24103,Off
24104,1.01
24105,0.18
24106,99.60
24107,3.51
24108,1.03
24109,15.69
24110,1.16
24111,15.69
24112,3.85
24113,15.29
24114,0
24115,111
24116,Off
24117,403.94
24118,1.04
24119,20.96
24120,OK
24121,0.94
24122,980
24123,15.00
24124,14.50
24125,1130
24126,Off
24127,0
24128,0.02
24129,0.94
24130,-0.01
24131,1.99
24132,On
24133,Off
24134,Off
24135,Off
24136,Off
24137,87.75
24138,7.84
24139,2.54
24140,1.61
24141,44.71
24142,401.54
24143,400
24144,On
24145,47.20
24146,43
24147,-1280
24148,41.25
24149,3.73
24150,-1.30
24151,7.84
24152,18.75
24153,C/L
24154,0
24155,1.03
24156,1.00
24157,91.30
24158,0
24159,0
24160,0
24161,1
24162,0
24163,2
24164,0
24165,8.50
24166,16.01
24167,79.68
24168,Off
24169,1.00
24170,0.21
24171,99.60
24172,3.51
24173,1.05
24174,15.69
24175,1.16
24176,15.69
24177,3.84
24178,15.69
24179,0
24180,112
24181,Off
24182,403.94
24183,0.98
24184,19.35
24185,OK
24186,0.94
24187,980
24188,15.00
24189,14.43
24190,1100
24191,Off
24192,0
24193,0
24194,-0.05
24195,-0.04
24196,1.17
24197,On
24198,Off
24199,Off
24200,Off
24201,Off
24202,88.50
24203,7.84
24204,2.51
24205,1.61
24206,43.53
24207,400.30
24208,400
24209,On
24210,47.36
24211,43
24212,-1280
24213,40.50
24214,3.78
24215,-1.30
24216,7.84
24217,18.75
24218,C/L
24219,0
24220,1.03
24221,1.00
24222,79.60
24223,0
24224,0
24225,0
24226,1
24227,0
24228,2
24229,0.50
24230,0
24231,12.09
24232,79.68
24233,Off
24234,0.97
24235,0.25
24236,62.88
24237,3.51
24238,1.02
24239,9.41
24240,0.90
24241,8.63
24242,4.11
24243,7.84
24244,0
24245,112
24246,Off
24247,403.94
24248,0.41
24249,9.10
24250,OK
24251,0.94
24252,980
24253,15.00
24254,14.71
24255,1010
24256,Off
24257,0
24258,-0.17
24259,0.05
24260,5
24261,-0.07
24262,On
24263,Off
24264,Off
24265,Off
24266,Off
24267,88.50
24268,7.84
24269,0
24270,1.61
24271,44.31
24272,398.06
