"# Codes(Include History)","+BM Voltage[V]","2nd Air Monitor","2nd Air Monitor","2nd Air Monitor CMPL","2nd Air Monitor ENA","4WD Switch","A/C Monitor","A/C Monitor","A/C Monitor CMPL","A/C Monitor ENA","A/C Signal","A/F Heater Duty B1S1[%]","A/F Heater Duty B2S1[%]","A/T Oil Temperature 1[degree C]","A/T Oil Temperature 2[degree C]","Accel Fully Close Learn #1[deg]","Accel Fully Close Learn #2[deg]","Accel Sens. No.1 Volt %[%]","Accel Sens. No.2 Volt %[%]","Accel Sensor Out No.1[V]","Accel Sensor Out No.2[V]","Accelerator Idle Position","Accelerator Position[%]","ACIS VSV","ACT VSV","Actuator Power Supply","AF Lambda B1S1","AF Lambda B2S1","AFS Current B1S1[mA]","AFS Current B2S1[mA]","AFS Voltage B1S1[V]","AFS Voltage B2S1[V]","All Cylinders Misfire Count","Atmosphere Pressure[kPa]","Av Engine Speed of All Cyl[rpm]","Battery Voltage[V]","Calculate Load[%]","Cancel Switch","Cat OT MF F/C Cylinder#1","Cat OT MF F/C Cylinder#2","Cat OT MF F/C Cylinder#3","Cat OT MF F/C Cylinder#4","Cat OT MF F/C Cylinder#5","Cat OT MF F/C Cylinder#6","Cat OT MF F/C History","Catalyst Monitor","Catalyst Monitor","Catalyst Monitor CMPL","Catalyst Monitor ENA","Catalyst OT MF F/C","Catalyst Temp B1S1[degree C]","Catalyst Temp B1S2[degree C]","Catalyst Temp B2S1[degree C]","Catalyst Temp B2S2[degree C]","Closed Throttle Position Switch","Complete Parts Monitor","Component Monitor CMPL","Component Monitor ENA","Coolant Temp[degree C]","Cylinder #1 Misfire Count","Cylinder #2 Misfire Count","Cylinder #3 Misfire Count","Cylinder #4 Misfire Count","Cylinder #5 Misfire Count","Cylinder #6 Misfire Count","Cylinder Number","Destination","Dist Batt Cable Disconnect[km]","Distance from DTC Cleared[km]","EGR/VVT Monitor","EGR/VVT Monitor","EGR/VVT Monitor CMPL","EGR/VVT Monitor ENA","Electrical Load Signal 1","Electrical Load Signal 2","Engine Run Time[s]","Engine Speed[rpm]","Engine Speed of Cyl #1[rpm]","Engine Speed of Cyl #2[rpm]","Engine Speed of Cyl #3[rpm]","Engine Speed of Cyl #4[rpm]","Engine Speed of Cyl #5[rpm]","Engine Speed of Cyl #6[rpm]","Engine Type","EVAP (Purge) VSV[%]","EVAP Monitor","EVAP Monitor","EVAP Monitor CMPL","EVAP Monitor ENA","Evap Purge Flow[%]","EVAP Purge VSV","EVAP System Vent Valve","FC TAU","Fuel Cut Condition","Fuel Pump Speed Control","Fuel Pump/Speed Status","Fuel System Monitor","Fuel System Monitor CMPL","Fuel System Monitor ENA","Fuel System Monitor Result","Fuel System Status #1","Fuel System Status #2","Heated Cat Monitor CMPL","Heated Cat Monitor ENA","Heated Catalyst Monitor","Heated Catalyst Monitor","Heater Monitor CMPL","Heater Monitor ENA","Idle Fuel Cut","IG OFF Elapsed Time[min]","IGN Advance[deg]","Ignition Trig. Count","Immobiliser Communication","Initial Engine Coolant Temp[degree C]","Initial Intake Air Temp[degree C]","Injection Volum (Cylinder1)[mL]","Injector(Port)[us]","Intake Air[degree C]","Knock Correct Learn Value[degree CA]","Knock Feedback Value[degree CA]","Lock Up","Long FT B1S1[%]","Long FT B2S1[%]","MAF[gm/s]","MIL","MIL on Run Distance[km]","MISFIRE LOAD[g/rev]","Misfire Margin[%]","Misfire Monitor","Misfire Monitor CMPL","Misfire Monitor ENA","MISFIRE RPM[rpm]","Model Code","Model Year","Neutral Position Switch Signal","Number Of Emission DTC","O2 Heater B1S2","O2 Heater B2S2","O2 Heater Curr Val B1S2[A]","O2 Heater Curr Val B2S2[A]","O2S B1S2[V]","O2S B2S2[V]","O2S Impedance B1S2[ohm]","O2S Impedance B2S2[ohm]","O2S(A/FS) Heater Monitor","O2S(A/FS) Heater Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor CMPL","O2S(A/FS) Monitor ENA","OBD Requirements","Open Side Malfunction","Power Steering Signal","Purge Cut VSV Duty[%]","Purge Density Learn Value","RES/ACC Switch","Running Time from MIL ON[min]","SET/COAST Switch","Shift Status","Shift Switch Status (2 Range)","Shift Switch Status (3 Range)","Shift Switch Status (D Range)","Shift Switch Status (L Range)","Shift Switch Status (R Range)","Shift Switch Status(4 Range)","Short FT B1S1[%]","Short FT B2S1[%]","SLT Solenoid Status","SLU Solenoid Status","SPD (NT)[rpm]","SPD (SP2)[km/h]","ST1","Starter Signal","Stop Light Switch","System Guard","System Identification","Target Air-Fuel Ratio","TC and TE1","TC Terminal","Throttle Fully Close Learn[V]","Throttle Idle Position","Throttle Motor Current[A]","Throttle Motor DUTY[%]","Throttle Motor Duty (Close)[%]","Throttle Motor Duty (Open)[%]","Throttle Position Command[V]","Throttle Position No.1[V]","Throttle Position No.2[V]","Throttle Require Position[V]","Throttle Sens Open Pos #1[V]","Throttle Sens Open Pos #2[V]","Throttle Sensor #2 Volt %[%]","Throttle Sensor Position[%]","Throttle Sensor Volt %[%]","Time after DTC Cleared[min]","TOTAL FT #1","TOTAL FT #2","Transfer L4","Transmission Type","Transmission Type2","Vacuum Pump","Vapor Pressure (Calculated)[kPa]","Vapor Pressure Pump[kPa]","Vehicle Load[%]","Vehicle Speed[km/h]","VN Turbo Type","VVT Aim Angle #1[%]","VVT Aim Angle #2[%]","VVT Change Angle #1[degree FR]","VVT Change Angle #2[degree FR]","VVT Control Status #1","VVT Control Status #2","VVT OCV Duty #1[%]","VVT OCV Duty #2[%]","Warmup Cycle Cleared DTC"
"0","13.632","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","66.875","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.999","0.991","0","-0.031","3.303","3.244","0","97","51199.219","13.398","29.412","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","611.200","550.400","611.200","550.400","ON","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2660","993.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","22.500","199","ON","27.500","29.375","0.1","2411","31","19.219","-3","OFF","3.906","7.031","5.560","OFF","0","0","53","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.947","0.938","0.76","0.76","54.793","54.793","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-3.125","OFF","OFF","950","53","ON","OFF","ON","ON","Gasoline","1.014","OFF","OFF","0.703","ON","1.328","15.686","21","0","0.781","0.781","2.363","0.781","0.938","2.051","47.451","0","15.686","1258","0.023","0.039","OFF","ECT 5th","NA","OFF","97.504","97.504","14.118","57","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.597","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","67.500","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.992","0.980","-0.023","-0.066","3.259","3.191","0","97","51199.219","13.378","29.804","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","611.200","550.400","611.200","550.400","ON","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2661","962.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","22","218","ON","27.500","29.375","0.1","2429","31","19.219","-3","OFF","3.906","7.031","5.500","OFF","0","0","53","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.947","0.933","0.76","0.76","54.793","54.793","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","-2.344","-3.906","OFF","OFF","950","53","ON","OFF","ON","ON","Gasoline","1.016","OFF","OFF","0.703","ON","1.25","15.686","21","0","0.781","0.781","2.363","0.781","0.938","2.051","47.451","0","15.686","1258","0.023","0.039","OFF","ECT 5th","NA","OFF","97.482","97.504","14.118","55","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.666","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","67.500","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.997","0.990","0","-0.027","3.293","3.249","0","97","51199.219","13.378","29.412","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","611.200","550.400","611.200","550.400","ON","Avail","Compl","Enable","84","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2661","1073.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","24.500","237","ON","27.500","29.375","0.1","2335","31","19.219","-3","OFF","3.906","7.031","5.430","OFF","0","0","53","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.947","0.938","0.76","0.76","54.793","54.469","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","-2.344","-4.688","OFF","OFF","1200","51","ON","OFF","ON","ON","Gasoline","1.020","OFF","OFF","0.703","ON","0.625","15.686","11","0","0.781","0.781","2.363","0.781","0.938","2.051","47.451","0","15.686","1258","0.023","0.039","OFF","ECT 5th","NA","OFF","97.482","97.482","12.549","53","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.671","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","67.500","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.012","1.017","0.047","0.062","3.376","3.401","0","97","51199.219","13.476","28.627","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","610.500","549.400","610.500","549.400","ON","Avail","Compl","Enable","84","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2662","1180.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26.500","257","ON","27.500","29.375","0.104","2258","31","19.219","-3","OFF","3.906","7.031","5.780","OFF","0","0","50","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.938","0.76","0.76","54.469","54.793","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-2.344","ON","OFF","1150","48","ON","OFF","ON","ON","Gasoline","1.019","OFF","OFF","0.703","ON","0.391","16.078","7","0","0.801","0.801","2.383","0.801","0.938","2.051","47.843","0","16.078","1258","0.023","0.039","OFF","ECT 5th","NA","OFF","97.482","97.504","12.157","50","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.671","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","67.500","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.012","1.032","0.039","0.09","3.361","3.444","0","97","51199.219","13.417","28.627","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","610.500","549.400","610.500","549.400","ON","Avail","Compl","Enable","84","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2662","1146","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25.500","277","ON","27.500","29.375","0.104","2284","31","19.219","-3","OFF","3.906","7.031","5.810","OFF","0","0","50","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","ACTIVE","0.947","0.933","0.76","0.76","55.117","54.793","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","-0.781","-0.781","ON","OFF","1100","46","ON","OFF","ON","ON","Gasoline","1.011","OFF","OFF","0.703","ON","0.625","16.078","11","0","0.801","0.801","2.383","0.801","0.938","2.051","47.843","0","16.078","1258","0.023","0.039","OFF","ECT 5th","NA","OFF","97.482","97.482","12.549","50","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.633","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","68.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.005","1.019","0.016","0.055","3.327","3.391","0","97","51199.219","13.437","28.627","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","610.500","549.400","610.500","549.400","ON","Avail","Compl","Enable","84","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2662","1089","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","24.500","295","ON","27.500","29.375","0.104","2345","31","19.219","-3","OFF","3.906","7.031","5.810","OFF","0","0","50","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.938","0.76","0.76","54.469","54.469","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","-0.781","0","ON","OFF","1000","46","ON","OFF","ON","ON","Gasoline","1.005","OFF","OFF","0.703","ON","1.016","15.686","18","0","0.781","0.801","2.363","0.781","0.938","2.051","47.451","0","16.078","1258","0.023","0.043","OFF","ECT 5th","NA","OFF","97.482","97.504","13.333","47","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.613","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","68.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.999","1.007","0","0.02","3.303","3.332","0","97","51199.219","13.398","29.020","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","609.700","548.400","609.700","548.400","ON","Avail","Compl","Enable","84","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2663","1037.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","23.500","313","ON","27.500","29.375","0.099","2378","31","19.219","-3","OFF","3.906","7.031","5.620","OFF","0","0","16","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.947","0.933","0.76","0.76","54.793","54.145","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","-0.781","0","ON","OFF","950","43","ON","OFF","ON","ON","Gasoline","1.003","OFF","OFF","0.703","ON","1.328","15.686","22","0","0.781","0.781","2.363","0.781","0.938","2.051","47.451","0","15.686","1258","0.023","0.043","OFF","ECT 5th","NA","OFF","97.482","97.504","13.725","45","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.579","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","68.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.994","0.986","-0.016","-0.051","3.269","3.215","0","97","51199.219","13.417","29.412","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","609.700","548.400","609.700","548.400","ON","Avail","Compl","Enable","84","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2663","980.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","22","330","ON","27.500","29.375","0.099","2408","31","19.219","-3","OFF","3.906","7.031","5.540","OFF","0","0","16","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.938","0.76","0.76","54.469","54.793","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","-0.781","-1.562","ON","OFF","900","40","ON","OFF","ON","ON","Gasoline","1.005","OFF","OFF","0.703","ON","1.25","15.686","22","0","0.781","0.781","2.363","0.781","0.938","2.051","47.451","0","15.686","1258","0.023","0.043","OFF","ECT 5th","NA","OFF","97.482","97.482","14.118","42","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.574","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","68.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.991","0.975","-0.02","-0.078","3.264","3.171","0","97","51199.219","13.398","29.804","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","609.700","548.400","609.700","548.400","ON","Avail","Compl","Enable","84","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2663","925","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","21","349","ON","27.500","29.375","0.099","2429","31","19.219","-3","OFF","3.906","7.031","5.430","OFF","0","0","16","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.947","0.933","0.76","0.76","54.793","54.469","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-2.344","ON","OFF","850","37","ON","OFF","ON","ON","Gasoline","1.008","OFF","OFF","0.703","ON","1.172","15.686","18","0","0.781","0.781","2.363","0.781","0.938","2.051","47.451","0","15.686","1258","0.023","0.043","OFF","ECT 5th","NA","OFF","97.482","97.482","14.510","42","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.574","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","68.750","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.996","1.003","-0.004","0.012","3.288","3.322","0","97","51199.219","13.398","30.980","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","608.800","547.400","608.800","547.400","ON","Avail","Compl","Enable","84","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2664","881.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","35.294","Avail","Compl","Incmpl","Enable","6.427","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","20.500","369","ON","27.500","29.375","0.106","2539","31","19.219","-3","OFF","3.906","7.031","5.290","OFF","0","0","45","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.947","0.938","0.76","0.76","54.469","54.793","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","31.506","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-1.562","ON","OFF","800","34","ON","OFF","ON","ON","Gasoline","1.011","OFF","OFF","0.703","ON","1.562","15.686","25","0","0.781","0.781","2.363","0.781","0.938","2.051","47.451","0","15.686","1258","0.023","0.047","OFF","ECT 5th","NA","OFF","97.416","97.284","14.902","38","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.555","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","68.750","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.014","1.023","0.051","0.07","3.381","3.415","0","97","51199.219","13.398","30.980","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","608.800","547.400","608.800","547.400","ON","Avail","Compl","Enable","84","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2664","843.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","33.333","Avail","Compl","Incmpl","Enable","6.470","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","19.500","387","ON","27.500","29.375","0.106","2506","31","19.219","-3","OFF","3.906","7.031","4.600","OFF","0","0","45","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","ACTIVE","0.942","0.933","0.76","0.76","54.469","54.145","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","30.066","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","-0.781","0","ON","OFF","750","32","ON","OFF","ON","ON","Gasoline","1.007","OFF","OFF","0.703","ON","1.484","15.294","27","0","0.762","0.762","2.344","0.762","0.938","2.051","46.667","0","15.294","1258","0.023","0.047","OFF","ECT 5th","NA","OFF","97.438","97.526","13.725","36","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.535","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","68.750","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.010","1.006","0.039","0.02","3.361","3.332","0","97","51199.219","13.378","32.549","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","607.900","546.400","607.900","546.400","ON","Avail","Compl","Enable","84","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2664","781.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","35.294","Avail","Compl","Incmpl","Enable","6.549","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","18.500","403","ON","27.500","29.375","0.106","2790","32","19.219","-3","OFF","3.906","7.031","6.070","OFF","0","0","62","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.952","0.933","0.76","0.76","54.145","54.469","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","ON","30.475","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","0","0","ON","OFF","700","32","ON","OFF","ON","ON","Gasoline","1.001","OFF","OFF","0.703","ON","1.328","15.294","23","0","0.762","0.781","2.363","0.762","0.938","2.051","47.059","0","15.686","1258","0.023","0.047","OFF","ECT 5th","NA","OFF","97.438","97.526","19.608","34","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.563","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","68.750","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.993","0.989","-0.02","-0.039","3.264","3.23","0","97","51199.219","13.378","33.333","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","607.900","546.400","607.900","546.400","ON","Avail","Compl","Enable","84","0","0","0","0","0","0","6","A","1089","1089","Avail","Compl","Compl","Enable","OFF","OFF","2665","767","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","34.510","Avail","Compl","Incmpl","Enable","6.635","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","18.500","420","ON","27.500","29.375","0.106","2802","32","19.219","-3","OFF","3.906","7.031","4.810","OFF","0","0","62","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.947","0.933","0.76","0.76","54.145","54.469","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","ON","30.951","0.635","OFF","0","OFF","4th","OFF","OFF","ON","OFF","OFF","OFF","-0.781","-0.781","ON","OFF","700","30","ON","OFF","ON","ON","Gasoline","0.999","OFF","OFF","0.703","ON","1.328","15.294","22","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1258","0.023","0.051","OFF","ECT 5th","NA","OFF","97.416","97.394","15.686","31","Not Avl","0","0","0","0","ON","ON","0","0","21"
