Row,Count Of DTCs Stored In This ECU,Absolute EVAP System Vapor Pressure [kPa],Absolute Load Value [%],Absolute Throttle Position [%],Absolute Throttle Position B [%],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%],Air Flow Rate From Mass Air Flow Sensor [g/s],Barometric Pressure [kPa],Calculated Load Value [%],"Catalyst Temperature Bank 1, Sensor 1 [degree C]","Catalyst Temperature Bank 1, Sensor 2 [degree C]","Catalyst Temperature Bank 2, Sensor 1 [degree C]","Catalyst Temperature Bank 2, Sensor 2 [degree C]",Commanded Evaporative Purge [%],Commanded Throttle Actuator Control [%],Control Module Voltage [V],Distance Traveled Since DTCs Cleared [km],Distance Traveled While MIL Is Activated [km],Engine Coolant Temperature [degree C],Engine RPM [rpm],Engine Run Time Since DTCs Cleared [Min],Engine Run Time While MIL Is Activated [Min],Equivalence Ratio (Lambda) (B1-S1),Equivalence Ratio (Lambda) (B1-S1),Equivalence Ratio (Lambda) (B2-S1),Equivalence Ratio (Lambda) (B2-S1),Fuel System 1 Status,Fuel System 2 Status,Fuel/Air Commanded Equivalence Ratio,Ignition Timing Advance For Count1 Cylinder [BTDC],Intake Air Temperature [degree C],Location Of Oxygen Sensors,Long Term Fuel Trim - Bank 1 [%],Long Term Fuel Trim - Bank 2 [%],Malfunction Indicator Lamp (MIL) Status,Number Of Warm-Ups Since DTCs Cleared,OBD Requirements To Which Vehicle Or Engine Is Certified,Oxygen Sensor Current (B1-S1) [mA],Oxygen Sensor Current (B2-S1) [mA],Oxygen Sensor Output Voltage B1S2 [V],Oxygen Sensor Output Voltage B2S2 [V],Oxygen Sensor Voltage (B1-S1) [V],Oxygen Sensor Voltage (B2-S1) [V],Relative Throttle Position [%],Short Term Fuel Trim - Bank 1 [%],Short Term Fuel Trim - Bank 2 [%],Short Term Fuel Trim B1S2 [%],Short Term Fuel Trim B2S2 [%],Time Since Engine Start [S],Vehicle Speed Sensor [km/h]
418,0,96.795,12.549,14.902,46.275,15.686,31.765,3.570,96,23.922,421.600,261.400,421.600,261.400,31.765,14.902,13.808,0,0,80,703.750,120,0,0.999,0.999,1.000,1.000,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0,0.680,0.605,3.315,3.305,0,0.781,1.562,--,--,1614,0
419,0,96.595,12.941,14.902,46.275,15.686,31.765,3.590,96,23.922,421.600,261.400,421.600,261.400,31.765,14.902,13.789,0,0,80,696.750,120,0,0.998,0.999,1.000,1.000,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.004,0.680,0.605,3.320,3.310,0,0.781,1.562,--,--,1614,0
420,0,96.620,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,421.600,261.200,421.600,261.200,32.157,14.902,13.808,0,0,80,700.750,120,0,1.000,1.000,1.002,1.002,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.008,0.680,0.605,3.320,3.310,0,0.781,1.562,--,--,1615,0
421,0,96.750,13.333,14.902,46.275,15.686,31.765,3.680,96,23.922,421.600,261.200,421.600,261.200,32.157,14.902,13.808,0,0,80,704.500,120,0,1.002,1.002,1.002,1.002,CL,CL,0.990,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.004,0.680,0.605,3.324,3.310,0,0.781,1.562,--,--,1615,0
422,0,96.795,12.549,14.902,46.275,15.686,31.765,3.600,96,23.922,421.600,261.200,421.600,261.200,31.765,14.902,13.808,0,0,80,700,120,0,1.001,1.001,0.997,0.997,CL,CL,0.990,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,-0.004,0.680,0.605,3.324,3.290,0,0.781,1.562,--,--,1616,0
423,0,96.860,12.549,14.902,46.275,15.686,31.765,3.510,96,23.922,421.500,261,421.500,261,32.157,14.902,13.808,0,0,80,697.500,120,0,1.003,1.003,0.997,0.998,CL,CL,0.989,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.016,0.008,0.700,0.605,3.334,3.295,0,0.781,1.562,--,--,1616,0
424,0,96.620,12.941,14.902,46.275,15.686,31.765,3.680,96,23.922,421.500,261,421.500,261,31.765,14.902,13.808,0,0,80,697.500,120,0,0.999,0.999,0.998,0.999,CL,CL,0.989,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0,0.700,0.625,3.320,3.300,0,0.781,1.562,--,--,1617,0
425,0,96.750,12.549,14.902,46.275,15.686,31.765,3.560,96,23.922,421.500,260.800,421.500,260.800,31.765,14.902,13.808,0,0,80,696,120,0,1.000,1.000,0.999,0.999,CL,CL,0.987,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0,0.700,0.625,3.324,3.305,0,0.781,1.562,--,--,1617,0
426,0,96.795,13.333,14.902,46.275,15.686,31.765,3.700,96,23.922,421.500,260.800,421.500,260.800,32.157,14.902,13.828,0,0,80,704.500,120,0,1.002,1.002,1.000,1.000,CL,CL,0.988,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.016,0.004,0.700,0.625,3.329,3.315,0,1.562,1.562,--,--,1617,0
427,0,96.860,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,421.500,260.800,421.500,260.800,31.765,14.902,13.828,0,0,80,702.250,120,0,0.999,0.999,1.000,1.000,CL,CL,0.986,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0,0.700,0.625,3.320,3.305,0,1.562,1.562,--,--,1618,0
428,0,96.795,12.549,14.902,46.275,15.686,31.765,3.590,96,23.922,421.400,260.600,421.400,260.600,32.157,14.902,13.808,0,0,80,706.250,120,0,1.000,1.000,1.000,1.000,CL,CL,0.986,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0.012,0.700,0.625,3.315,3.300,0,1.562,1.562,--,--,1618,0
429,0,96.640,12.941,14.902,46.275,15.686,31.765,3.670,96,23.922,421.400,260.600,421.400,260.600,32.157,14.902,13.808,0,0,80,706.250,120,0,0.995,0.995,0.997,0.997,CL,CL,0.986,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,-0.004,0.700,0.625,3.295,3.285,0,0.781,1.562,--,--,1618,0
430,0,96.575,12.941,14.902,46.275,15.686,31.765,3.640,96,23.922,421.400,260.400,421.400,260.400,31.765,14.902,13.828,0,0,80,697.500,120,0,0.993,0.993,0.997,0.997,CL,CL,0.987,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,-0.004,0.700,0.625,3.266,3.295,0,0.781,1.562,--,--,1619,0
431,0,96.730,12.941,14.902,46.275,15.686,31.765,3.620,96,23.922,421.400,260.400,421.400,260.400,32.157,14.902,13.808,0,0,80,698.250,120,0,0.995,0.995,0.996,0.996,CL,CL,0.990,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,-0.008,0.700,0.625,3.295,3.295,0,0.781,1.562,--,--,1619,0
432,0,96.575,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,421.400,260.400,421.400,260.400,31.765,14.902,13.789,0,0,80,696,120,0,0.997,0.997,0.997,0.997,CL,CL,0.990,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0,0.720,0.640,3.315,3.300,0,0.781,0.781,--,--,1620,0
433,0,96.730,12.549,14.902,46.275,15.686,31.765,3.650,96,23.922,421.400,260.400,421.400,260.200,32.157,14.902,13.808,0,0,80,701.500,120,0,1.000,1.000,0.998,0.998,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.008,0.720,0.640,3.324,3.290,0,0.781,0.781,--,--,1620,0
434,0,96.575,12.941,14.902,46.275,15.686,31.765,3.650,96,23.922,421.400,260.200,421.400,260.200,32.157,14.902,13.828,0,0,80,701.500,120,0,1.001,1.001,0.996,0.996,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.031,-0.004,0.720,0.640,3.329,3.290,0,0.781,0.781,--,--,1620,0
435,0,96.640,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,421.400,260.200,421.400,260.200,32.157,14.902,13.808,0,0,80,700,120,0,0.999,0.999,0.997,0.997,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,-0.004,0.720,0.640,3.315,3.290,0,0.781,0.781,--,--,1621,0
436,0,96.775,12.941,14.902,46.275,15.686,31.765,3.590,96,23.922,421.300,260,421.300,260,32.157,14.902,13.808,0,0,80,700.750,120,0,1.000,1.000,0.998,0.998,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0,0.720,0.660,3.324,3.305,0,0.781,0.781,--,--,1621,0
437,0,96.730,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,421.300,260,421.300,260,31.765,14.902,13.808,0,0,80,694.500,120,0,1.001,1.000,1.002,1.002,CL,CL,0.989,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.720,0.660,3.329,3.324,0,0.781,0.781,--,--,1621,0
438,0,96.575,12.549,14.902,46.275,15.686,31.765,3.560,96,23.922,421.300,260,421.300,260,32.157,14.902,13.828,0,0,80,699,120,0,1.002,1.002,1.004,1.004,CL,CL,0.988,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.720,0.660,3.320,3.324,0,0.781,1.562,--,--,1622,0
439,0,96.640,12.941,14.902,46.275,15.686,31.765,3.670,96,23.922,421.300,259.800,421.300,259.800,31.765,14.902,13.828,0,0,80,703,120,0,0.999,0.999,1.002,1.002,CL,CL,0.988,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.012,0.720,0.660,3.334,3.320,0,0.781,1.562,--,--,1622,0
440,0,96.775,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,421.300,259.800,421.300,259.800,32.157,14.902,13.808,0,0,80,702.250,120,0,1.000,1.000,1.000,1.000,CL,CL,0.988,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.004,0.720,0.660,3.320,3.310,0,0.781,1.562,--,--,1623,0
441,0,96.815,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,421.200,259.600,421.200,259.600,32.157,14.902,13.808,0,0,80,709.250,120,0,1.001,1.001,0.999,0.999,CL,CL,0.987,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0,0.720,0.660,3.329,3.310,0,1.562,1.562,--,--,1623,0
442,0,96.860,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,421.200,259.600,421.200,259.600,31.765,14.902,13.808,0,0,80,705.250,120,0,1.001,1.001,1.001,1.001,CL,CL,0.987,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.008,0.740,0.660,3.324,3.315,0,1.562,1.562,--,--,1623,0
443,0,96.775,12.549,14.902,46.275,15.686,31.765,3.530,96,23.922,421.200,259.600,421.200,259.600,32.157,14.902,13.808,0,0,80,703,120,0,0.998,0.998,1.002,1.002,CL,CL,0.985,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.012,0.740,0.680,3.310,3.320,0,1.562,1.562,--,--,1624,0
444,0,96.595,12.941,14.902,46.275,15.686,31.765,3.650,96,23.922,421.200,259.400,421.200,259.400,31.765,14.902,13.828,0,0,80,703.750,120,0,0.996,0.996,1.000,1.000,CL,CL,0.987,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,0.004,0.740,0.680,3.310,3.310,0,0.781,1.562,--,--,1624,0
445,0,96.595,12.941,14.902,46.275,15.686,31.765,3.640,96,23.922,421.200,259.400,421.200,259.400,32.157,14.902,13.808,0,0,80,703.750,120,0,0.998,0.998,0.997,0.997,CL,CL,0.987,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,-0.004,0.740,0.680,3.300,3.290,0,0.781,1.562,--,--,1625,0
446,0,96.860,12.941,14.902,46.275,15.686,31.765,3.560,96,23.922,421.200,259.400,421.200,259.400,32.157,14.902,13.808,0,0,80,698.250,120,0,0.995,0.995,0.996,0.996,CL,CL,0.988,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,-0.008,0.740,0.680,3.300,3.285,0,0.781,1.562,--,--,1625,0
447,0,96.775,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,421.200,259.200,421.200,259.200,32.157,14.902,13.808,0,0,80,702.250,120,0,0.997,0.997,0.997,0.997,CL,CL,0.990,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.004,-0.004,0.740,0.700,3.310,3.290,0,0.781,0.781,--,--,1625,0
448,0,96.595,12.941,14.902,46.275,15.686,31.765,3.590,96,23.922,421.200,259.200,421.200,259.200,32.157,14.902,13.808,0,0,80,698.250,120,0,0.997,0.997,0.997,0.997,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.004,0,0.740,0.700,3.305,3.300,0,0.781,0.781,--,--,1626,0
449,0,96.595,12.549,14.902,46.275,15.686,31.765,3.590,96,23.922,421.100,259,421.100,259,31.765,14.902,13.808,0,0,80,704.500,120,0,0.998,0.998,0.998,0.998,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0,0.740,0.700,3.315,3.300,0,0.781,0.781,--,--,1626,0
450,0,96.620,12.549,14.902,46.275,15.686,31.765,3.600,96,23.922,421.100,259,421.100,259,32.157,14.902,13.828,0,0,80,707.750,120,0,0.998,0.998,0.998,0.998,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0,0.740,0.700,3.315,3.305,0,0.781,0.781,--,--,1627,0
451,0,96.840,12.941,14.902,46.275,15.686,31.765,3.650,96,23.922,421.100,259,421.100,259,32.157,14.902,13.808,0,0,80,710.750,120,0,0.998,0.998,0.999,0.999,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0.008,0.740,0.700,3.320,3.315,0,0.781,0.781,--,--,1627,0
452,0,96.685,12.941,14.902,46.275,15.686,31.765,3.650,96,23.922,421.100,258.800,421.100,258.800,31.765,14.902,13.828,0,0,80,704.500,120,0,0.997,0.997,0.998,0.998,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,0,0.740,0.720,3.310,3.305,0,0.781,0.781,--,--,1627,0
453,0,96.575,13.333,14.902,46.275,15.686,31.765,3.700,96,23.922,421.100,258.800,421.100,258.800,31.765,14.902,13.808,0,0,80,696.750,120,0,0.997,0.997,0.999,0.999,CL,CL,0.993,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.004,0,0.740,0.720,3.310,3.305,0,0.781,0.781,--,--,1628,0
454,0,96.685,12.941,14.902,46.275,15.686,31.765,3.640,96,23.922,421.100,258.800,421.100,258.800,31.765,14.902,13.808,0,0,80,702.250,120,0,0.998,0.998,0.997,0.997,CL,CL,0.993,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0,0.740,0.720,3.315,3.295,0,0.781,0.781,--,--,1628,0
455,0,96.775,12.549,14.902,46.275,15.686,31.765,3.590,96,23.922,421.100,258.600,421.100,258.600,32.157,14.902,13.828,0,0,80,705.250,120,0,0.998,0.998,0.997,0.997,CL,CL,0.993,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0,0.740,0.720,3.315,3.295,0,0.781,0.781,--,--,1628,0
456,0,96.815,12.941,14.902,46.275,15.686,31.765,3.650,96,23.922,421.100,258.600,421.100,258.600,32.157,14.902,13.789,0,0,80,695.250,120,0,0.998,0.998,0.998,0.998,CL,CL,0.994,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0,0.740,0.720,3.315,3.305,0,0.781,0.781,--,--,1629,0
457,0,96.575,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,421,258.500,421,258.500,31.765,14.902,13.808,0,0,80,694.500,120,0,1.000,1.000,0.997,0.997,CL,CL,0.994,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0,0.760,0.720,3.324,3.305,0,0.781,0.781,--,--,1629,0
458,0,96.685,12.941,14.902,46.275,15.686,31.765,3.590,96,23.922,421,258.500,421,258.500,31.765,14.902,13.808,0,0,80,696,120,0,1.002,1.002,0.999,0.999,CL,CL,0.993,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.016,0.004,0.740,0.720,3.324,3.310,0,0.781,0.781,--,--,1630,0
459,0,96.575,12.941,14.902,46.275,15.686,31.765,3.650,96,24.314,421,258.500,421,258.500,32.157,14.902,13.808,0,0,80,696.750,120,0,1.003,1.003,0.999,0.999,CL,CL,0.992,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0.008,0.740,0.720,3.339,3.315,0,0.781,0.781,--,--,1630,0
460,0,96.730,12.941,14.902,46.275,15.686,31.765,3.670,96,23.922,421,258.300,421,258.300,32.157,14.902,13.789,0,0,80,696,120,0,1.003,1.003,0.999,0.999,CL,CL,0.990,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0.008,0.740,0.720,3.344,3.310,0,0.781,0.781,--,--,1630,0
461,0,96.775,12.941,14.902,46.275,15.686,31.765,3.650,96,23.922,421,258.300,421,258.300,32.549,14.902,13.808,0,0,80,703.750,120,0,1.002,1.002,0.998,0.998,CL,CL,0.989,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.016,0,0.740,0.720,3.329,3.300,0,0.781,0.781,--,--,1631,0
462,0,96.840,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,421,258.100,421,258.100,31.765,14.902,13.808,0,0,80,696.750,120,0,0.996,0.996,0.998,0.998,CL,CL,0.989,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0,0.740,0.720,3.300,3.305,0,0.781,0.781,--,--,1631,0
463,0,96.575,12.941,14.902,46.275,15.686,31.765,3.620,96,23.922,421,258.100,421,258.100,32.157,14.902,13.808,0,0,80,693.750,120,0,0.993,0.993,1.000,1.000,CL,CL,0.990,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,-0.008,0.008,0.740,0.740,3.285,3.315,0,0.781,0.781,--,--,1632,0
464,0,96.730,12.549,14.902,46.275,15.686,31.765,3.590,96,23.922,421,258.100,421,258.100,32.157,14.902,13.808,0,0,80,700.750,120,0,0.996,0.996,1.000,1.000,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.004,0.008,0.740,0.740,3.310,3.315,0,0.781,0.781,--,--,1632,0
465,0,96.795,12.941,14.902,46.275,15.686,31.765,3.570,96,23.922,421,258,421,258,32.157,14.902,13.808,0,0,80,695.250,120,0,1.000,1.000,0.996,0.996,CL,CL,0.993,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0,0.740,0.740,3.315,3.295,0,0.781,0.781,--,--,1633,0
466,0,96.840,12.941,14.902,46.275,15.686,31.765,3.620,96,23.922,421,258,421,258,32.157,14.902,13.808,0,0,80,695.250,120,0,0.997,0.997,0.998,0.998,CL,CL,0.993,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.004,0.004,0.740,0.740,3.310,3.310,0,0.781,0.781,--,--,1633,0
467,0,96.795,12.941,14.902,46.275,15.686,31.765,3.590,96,24.314,421,258,421,258,32.157,14.902,13.808,0,0,80,693.750,120,0,1.002,1.002,0.999,0.999,CL,CL,0.993,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0.012,0.740,0.740,3.339,3.320,0,0.781,0.781,--,--,1633,0
468,0,96.640,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,421,257.800,421,257.800,31.765,14.902,13.828,0,0,80,696,120,0,1.001,1.001,1.000,1.000,CL,CL,0.992,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0.012,0.740,0.740,3.339,3.324,0,0.781,0.781,--,--,1634,0
469,0,96.775,12.941,14.902,46.275,15.686,31.765,3.570,96,23.922,421,257.800,421,257.800,32.157,14.902,13.808,0,0,80,693.750,120,0,1.003,1.003,1.001,1.001,CL,CL,0.992,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0.012,0.740,0.740,3.339,3.320,0,0.781,0.781,--,--,1634,0
470,0,96.795,12.941,14.902,46.275,15.686,31.765,3.650,96,23.922,421,257.800,421,257.800,31.765,14.902,13.828,0,0,80,691.250,120,0,1.001,1.001,1.001,1.001,CL,CL,0.991,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.016,0.740,0.740,3.339,3.329,0,0.781,0.781,--,--,1634,0
471,0,96.860,12.941,14.902,46.275,15.686,31.765,3.560,96,23.922,421,257.600,421,257.600,32.157,14.902,13.828,0,0,80,692.750,120,0,1.003,1.003,1.001,1.001,CL,CL,0.989,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0.012,0.740,0.740,3.339,3.320,0,1.562,0.781,--,--,1635,0
472,0,96.775,13.333,14.902,46.275,15.686,31.765,3.700,96,24.314,421,257.600,421,257.600,32.157,14.902,13.808,0,0,80,689,120,0,1.002,1.002,1.000,1.000,CL,CL,0.988,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0.012,0.740,0.740,3.339,3.320,0,1.562,0.781,--,--,1635,0
473,0,96.595,12.941,14.902,46.275,15.686,31.765,3.600,96,24.314,421,257.500,421,257.500,32.549,14.902,13.808,0,0,80,702.250,120,0,1.000,1.000,1.000,1.000,CL,CL,0.987,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.004,0.740,0.740,3.329,3.310,0,1.562,0.781,--,--,1636,0
474,0,96.815,12.941,14.902,46.275,15.686,31.765,3.590,96,23.922,421,257.500,421,257.500,32.157,14.902,13.808,0,0,80,698.250,120,0,0.999,0.999,0.998,0.998,CL,CL,0.987,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.004,0,0.740,0.740,3.305,3.300,0,1.562,0.781,--,--,1636,0
475,0,96.860,12.941,14.902,46.275,15.686,31.765,3.640,96,23.922,421,257.500,421,257.500,32.157,14.902,13.808,0,0,80,694.500,120,0,0.997,0.997,0.997,0.997,CL,CL,0.987,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0,0.740,0.740,3.320,3.305,0,1.562,0.781,--,--,1636,0
476,0,96.775,12.941,14.902,46.275,15.686,31.765,3.560,96,23.922,420.900,257.300,420.900,257.300,31.765,14.902,13.808,0,0,80,697.500,120,0,0.997,0.997,0.998,0.998,CL,CL,0.988,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,0.004,0.740,0.740,3.305,3.310,0,0.781,0.781,--,--,1637,0
477,0,96.840,12.941,14.902,46.275,15.686,31.765,3.570,96,24.314,420.900,257.300,420.900,257.300,31.765,14.902,13.808,0,0,80,693.750,120,0,1.000,1.000,1.001,1.001,CL,CL,0.988,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.016,0.012,0.740,0.740,3.329,3.324,0,1.562,0.781,--,--,1637,0
478,0,96.730,12.941,14.902,46.275,15.686,31.765,3.640,96,23.922,420.900,257.200,420.900,257.200,31.765,14.902,13.808,0,0,80,690.500,120,0,1.002,1.002,1.002,1.002,CL,CL,0.987,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.016,0.740,0.740,3.334,3.329,0,1.562,0.781,--,--,1638,0
479,0,96.575,12.941,14.902,46.275,15.686,31.765,3.600,96,24.314,420.900,257.200,420.900,257.200,31.765,14.902,13.828,0,0,80,690.500,120,0,1.003,1.003,1.001,1.001,CL,CL,0.986,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0.012,0.740,0.740,3.334,3.320,0,1.562,0.781,--,--,1638,0
480,0,96.840,13.333,14.902,46.275,15.686,31.765,3.650,96,24.314,420.900,257.200,420.900,257.200,32.157,14.902,13.808,0,0,80,699,120,0,1.002,1.002,0.999,0.999,CL,CL,0.986,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.008,0.740,0.740,3.334,3.315,0,1.562,0.781,--,--,1638,0
481,0,96.840,12.549,14.902,46.275,15.686,31.765,3.560,96,23.922,420.900,257,420.900,257,32.157,14.902,13.808,0,0,80,705.250,120,0,0.999,0.999,0.998,0.998,CL,CL,0.984,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0,0.740,0.740,3.320,3.305,0,1.562,0.781,--,--,1639,0
482,0,96.730,12.549,14.902,46.275,15.686,31.765,3.650,96,23.922,420.900,257,420.900,257,32.549,14.902,13.808,0,0,80,703.750,120,0,0.998,0.998,0.997,0.997,CL,CL,0.984,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0,0.740,0.740,3.315,3.310,0,1.562,0.781,--,--,1639,0
483,0,96.860,12.549,14.902,46.275,15.686,31.765,3.570,96,23.922,420.900,256.900,420.900,256.900,32.157,14.902,13.808,0,0,80,700,120,0,0.992,0.992,0.999,0.999,CL,CL,0.985,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,-0.008,0.008,0.740,0.740,3.285,3.315,0,0.781,0.781,--,--,1640,0
484,0,96.795,12.941,14.902,46.275,15.686,31.765,3.670,96,23.922,420.900,256.900,420.900,256.900,31.765,14.902,13.808,0,0,80,696.750,120,0,0.995,0.995,0.998,0.998,CL,CL,0.988,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0,0.740,0.740,3.300,3.305,0,0.781,0.781,--,--,1640,0
485,0,96.840,12.549,14.902,46.275,15.686,31.765,3.600,96,23.922,420.900,256.900,420.900,256.900,31.765,14.902,13.828,0,0,80,696,120,0,0.997,0.997,0.998,0.998,CL,CL,0.989,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0.008,0.740,0.740,3.315,3.315,0,0.781,0.781,--,--,1640,0
486,0,96.795,13.333,14.902,46.275,15.686,31.765,3.680,96,24.314,420.900,256.700,420.900,256.700,32.157,14.902,13.828,0,0,80,695.250,120,0,0.997,0.997,1.001,1.001,CL,CL,0.990,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.740,0.740,3.320,3.324,0,0.781,0.781,--,--,1641,0
487,0,96.620,12.941,14.902,46.275,15.686,31.765,3.600,96,23.922,420.900,256.700,420.900,256.700,31.765,14.902,13.808,0,0,80,689.750,120,0,1.001,1.000,0.999,0.999,CL,CL,0.990,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.016,0.008,0.740,0.740,3.329,3.320,0,0.781,0.781,--,--,1641,0
488,0,96.575,12.549,14.902,46.275,15.686,31.765,3.510,96,24.314,420.900,256.700,420.900,256.700,32.157,14.902,13.808,0,0,80,700,120,0,1.000,1.000,1.000,1.000,CL,CL,0.990,15,14,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.031,0.012,0.740,0.740,3.324,3.320,0,1.562,0.781,--,--,1641,0
