Row,Count Of DTCs Stored In This ECU,Absolute EVAP System Vapor Pressure [kPa],Absolute Load Value [%],Absolute Throttle Position [%],Absolute Throttle Position B [%],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%],Air Flow Rate From Mass Air Flow Sensor [g/s],Barometric Pressure [kPa],Calculated Load Value [%],"Catalyst Temperature Bank 1, Sensor 1 [degree C]","Catalyst Temperature Bank 1, Sensor 2 [degree C]","Catalyst Temperature Bank 2, Sensor 1 [degree C]","Catalyst Temperature Bank 2, Sensor 2 [degree C]",Commanded Evaporative Purge [%],Commanded Throttle Actuator Control [%],Control Module Voltage [V],Distance Traveled Since DTCs Cleared [km],Distance Traveled While MIL Is Activated [km],Engine Coolant Temperature [degree C],Engine RPM [rpm],Engine Run Time Since DTCs Cleared [Min],Engine Run Time While MIL Is Activated [Min],Equivalence Ratio (Lambda) (B1-S1),Equivalence Ratio (Lambda) (B1-S1),Equivalence Ratio (Lambda) (B2-S1),Equivalence Ratio (Lambda) (B2-S1),Fuel System 1 Status,Fuel System 2 Status,Fuel/Air Commanded Equivalence Ratio,Ignition Timing Advance For Count1 Cylinder [BTDC],Intake Air Temperature [degree C],Location Of Oxygen Sensors,Long Term Fuel Trim - Bank 1 [%],Long Term Fuel Trim - Bank 2 [%],Malfunction Indicator Lamp (MIL) Status,Number Of Warm-Ups Since DTCs Cleared,OBD Requirements To Which Vehicle Or Engine Is Certified,Oxygen Sensor Current (B1-S1) [mA],Oxygen Sensor Current (B2-S1) [mA],Oxygen Sensor Output Voltage B1S2 [V],Oxygen Sensor Output Voltage B2S2 [V],Oxygen Sensor Voltage (B1-S1) [V],Oxygen Sensor Voltage (B2-S1) [V],Relative Throttle Position [%],Short Term Fuel Trim - Bank 1 [%],Short Term Fuel Trim - Bank 2 [%],Short Term Fuel Trim B1S2 [%],Short Term Fuel Trim B2S2 [%],Time Since Engine Start [S],Vehicle Speed Sensor [km/h]
279,0,96.795,13.333,14.902,46.275,15.686,31.765,3.780,96,24.706,361.900,83.100,361.900,83.100,11.373,14.902,13.847,0,0,82,698.250,124,0,0.999,0.999,0.997,0.997,CL,CL,0.993,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.760,0.760,3.320,3.305,0,0.781,0.781,--,--,220,0
280,0,96.840,13.725,14.902,46.275,15.686,31.765,3.750,96,24.706,361.900,83.100,361.900,83.100,11.373,14.902,13.828,0,0,82,700,124,0,1.002,1.002,0.995,0.995,CL,CL,0.992,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.760,0.760,3.329,3.295,0,0.781,0.781,--,--,221,0
281,0,96.795,13.333,14.902,46.275,15.686,31.765,3.780,96,24.706,362,83.300,362,83.300,11.373,14.902,13.828,0,0,82,702.250,124,0,1.002,1.002,0.998,0.998,CL,CL,0.992,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.008,0.760,0.760,3.334,3.315,0,0.781,0.781,--,--,221,0
282,0,96.795,13.333,14.902,46.275,15.686,31.765,3.810,96,24.706,362,83.300,362,83.300,11.373,14.902,13.828,0,0,82,705.250,124,0,1.001,1.001,1.000,1.000,CL,CL,0.990,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.760,0.760,3.324,3.320,0,0.781,0.781,--,--,222,0
283,0,96.795,13.333,14.902,46.275,15.686,31.765,3.780,96,24.706,362.100,83.400,362.100,83.400,11.373,14.902,13.828,0,0,82,708.500,124,0,1.001,1.001,1.000,1.000,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.760,0.760,3.324,3.329,0,0.781,0.781,--,--,222,0
284,0,96.840,13.333,14.902,46.275,15.686,31.765,3.780,96,24.706,362.100,83.400,362.100,83.400,11.373,14.902,13.828,0,0,82,705.250,124,0,0.998,0.998,1.002,1.002,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0.016,0.760,0.760,3.315,3.334,0,0.781,0.781,--,--,222,0
285,0,96.795,13.333,14.902,46.275,15.686,31.765,3.780,96,24.706,362.100,83.400,362.100,83.400,11.373,14.902,13.828,0,0,82,705.250,124,0,0.999,0.999,1.004,1.004,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.023,0.760,0.760,3.320,3.349,0,0.781,0.781,--,--,223,0
286,0,96.705,13.333,14.902,46.275,15.686,31.765,3.780,96,24.706,362.200,83.600,362.200,83.600,11.373,14.902,13.847,0,0,82,711.500,124,0,1.000,1.000,1.004,1.004,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.023,0.760,0.760,3.320,3.339,0,0.781,1.562,--,--,223,0
287,0,96.730,13.333,14.902,46.275,15.686,31.765,3.780,96,24.314,362.200,83.600,362.200,83.600,11.373,14.902,13.847,0,0,82,707.750,124,0,0.999,0.999,1.002,1.002,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.020,0.760,0.760,3.315,3.329,0,0.781,1.562,--,--,224,0
288,0,96.795,13.333,14.902,46.275,15.686,31.765,3.780,96,24.706,362.200,83.600,362.200,83.600,11.373,14.902,13.847,0,0,82,696,124,0,0.997,0.997,0.999,0.999,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.008,0.760,0.760,3.305,3.310,0,0.781,1.562,--,--,224,0
289,0,96.795,13.333,14.902,46.275,15.686,31.765,3.780,96,24.706,362.300,83.700,362.300,83.700,11.373,14.902,13.828,0,0,82,700.750,124,0,0.998,0.998,0.997,0.997,CL,CL,0.990,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0,0.760,0.760,3.315,3.300,0,0.781,0.781,--,--,224,0
290,0,96.705,13.333,14.902,46.275,15.686,31.765,3.780,96,24.706,362.300,83.700,362.300,83.700,11.373,14.902,13.828,0,0,82,706.250,124,0,0.998,0.998,0.995,0.995,CL,CL,0.990,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,-0.004,0.760,0.760,3.320,3.290,0,0.781,0.781,--,--,225,0
291,0,96.730,13.333,14.902,46.275,15.686,31.765,3.780,96,24.706,362.500,83.900,362.500,83.900,11.373,14.902,13.828,0,0,82,700,124,0,1.002,1.002,0.995,0.995,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.039,0,0.760,0.760,3.339,3.300,0,0.781,0.781,--,--,225,0
292,0,96.795,13.725,14.902,46.275,15.686,31.765,3.780,96,24.706,362.500,83.900,362.500,83.900,10.980,14.902,13.828,0,0,82,696,124,0,1.000,1.000,0.998,0.998,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.008,0.760,0.760,3.324,3.315,0,0.781,0.781,--,--,226,0
293,0,96.795,13.725,14.902,46.275,15.686,31.765,3.780,96,24.706,362.500,83.900,362.500,83.900,11.373,14.902,13.847,0,0,82,698.250,124,0,0.999,0.999,0.998,0.998,CL,CL,0.988,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0.008,0.760,0.760,3.320,3.315,0,0.781,0.781,--,--,226,0
294,0,96.705,13.333,14.902,46.275,15.686,31.765,3.780,96,24.706,362.600,84.100,362.600,84.100,11.373,14.902,13.828,0,0,82,705.250,124,0,0.999,0.999,0.999,0.999,CL,CL,0.988,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.020,0.760,0.760,3.329,3.315,0,0.781,0.781,--,--,226,0
295,0,96.730,13.333,14.902,46.275,15.686,31.765,3.820,96,24.706,362.600,84.100,362.600,84.100,11.373,14.902,13.828,0,0,82,707.750,124,0,1.000,1.000,0.999,0.999,CL,CL,0.988,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.760,0.760,3.320,3.320,0,0.781,0.781,--,--,227,0
296,0,96.795,13.333,14.902,46.275,15.686,31.765,3.780,96,24.706,362.700,84.200,362.700,84.200,11.373,14.902,13.828,0,0,82,711.500,124,0,0.999,0.999,1.001,1.001,CL,CL,0.988,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0.012,0.760,0.760,3.315,3.320,0,0.781,0.781,--,--,227,0
297,0,96.795,13.333,14.902,46.275,15.686,31.765,3.780,96,24.314,362.700,84.200,362.700,84.200,11.373,14.902,13.847,0,0,82,708.500,124,0,0.996,0.996,1.000,1.000,CL,CL,0.988,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.004,0.012,0.760,0.760,3.310,3.320,0,0.781,0.781,--,--,228,0
298,0,96.840,13.333,14.902,46.275,15.686,31.765,3.780,96,24.314,362.700,84.200,362.700,84.200,11.765,14.902,13.828,0,0,82,709.250,124,0,0.997,0.997,0.999,0.999,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0.012,0.760,0.760,3.315,3.320,0,0.781,0.781,--,--,228,0
299,0,96.815,13.333,14.902,46.275,15.686,31.765,3.780,96,24.314,362.800,84.400,362.800,84.400,12.157,14.902,13.847,0,0,82,707.750,124,0,0.998,0.998,0.999,0.999,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.004,0.012,0.760,0.760,3.310,3.324,0,0.781,0.781,--,--,228,0
300,0,96.705,13.333,14.902,46.275,15.686,31.765,3.780,96,24.314,362.800,84.400,362.800,84.400,12.549,14.902,13.847,0,0,82,704.500,124,0,0.996,0.996,1.003,1.003,CL,CL,0.990,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,0.023,0.760,0.760,3.305,3.334,0,0.781,1.562,--,--,229,0
301,0,96.795,13.333,14.902,46.275,15.686,31.765,3.760,96,24.706,362.800,84.400,362.800,84.400,12.549,14.902,13.847,0,0,82,707.750,124,0,0.998,0.998,1.001,1.001,CL,CL,0.992,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.760,0.760,3.315,3.320,0,0.781,0.781,--,--,229,0
302,0,96.840,13.333,14.902,46.275,15.686,31.765,3.750,96,24.314,362.900,84.500,362.900,84.500,12.941,14.902,13.847,0,0,82,702.250,124,0,1.000,1.000,0.997,0.997,CL,CL,0.992,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0,0.760,0.760,3.324,3.305,0,0.781,0.781,--,--,230,0
303,0,96.815,13.333,14.902,46.275,15.686,31.765,3.730,96,24.706,362.900,84.500,362.900,84.500,13.333,14.902,13.847,0,0,82,703,124,0,1.000,1.000,0.997,0.998,CL,CL,0.991,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.004,0.760,0.760,3.324,3.315,0,0.781,0.781,--,--,230,0
304,0,96.775,13.333,14.902,46.275,15.686,31.765,3.760,96,24.706,363,84.700,363,84.700,13.725,14.902,13.847,0,0,82,702.250,124,0,1.001,1.001,0.997,0.997,CL,CL,0.991,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.004,0.760,0.760,3.334,3.310,0,0.781,0.781,--,--,230,0
305,0,96.795,13.333,14.902,46.275,15.686,31.765,3.730,96,24.314,363,84.700,363,84.700,14.118,14.902,13.847,0,0,82,707.750,124,0,1.002,1.002,0.998,0.998,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.004,0.760,0.760,3.329,3.310,0,0.781,0.781,--,--,231,0
306,0,96.860,13.333,14.902,46.275,15.686,31.765,3.760,96,24.314,363,84.700,363,84.700,14.118,14.902,13.828,0,0,82,707.750,124,0,0.999,0.999,0.997,0.997,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.020,0.760,0.760,3.320,3.315,0,0.781,0.781,--,--,231,0
307,0,96.815,13.333,14.902,46.275,15.686,31.765,3.780,96,24.314,363.200,84.800,363.200,84.800,14.510,14.902,13.847,0,0,82,705.250,125,0,0.999,0.999,0.999,0.999,CL,CL,0.990,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.760,0.760,3.320,3.320,0,0.781,0.781,--,--,232,0
308,0,96.775,13.333,14.902,46.275,15.686,31.765,3.760,96,24.314,363.200,84.800,363.200,84.800,14.902,14.902,13.828,0,0,82,711.500,125,0,0.995,0.995,0.999,0.999,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.004,0.012,0.760,0.760,3.310,3.320,0,0.781,0.781,--,--,232,0
309,0,96.815,13.333,14.902,46.275,15.686,31.765,3.750,96,24.314,363.300,85,363.300,85,15.294,14.902,13.847,0,0,82,714,125,0,0.997,0.997,0.999,0.999,CL,CL,0.991,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.004,0.012,0.760,0.760,3.310,3.320,0,0.781,0.781,--,--,232,0
310,0,96.665,13.333,14.902,46.275,15.686,31.765,3.760,96,24.314,363.300,85,363.300,85,15.294,14.902,13.828,0,0,82,707,125,0,0.994,0.994,1.000,1.000,CL,CL,0.992,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,0.012,0.760,0.760,3.295,3.329,0,0.781,0.781,--,--,233,0
311,0,96.730,13.333,14.902,46.275,15.686,31.765,3.730,96,24.314,363.300,85,363.300,85,15.686,14.902,13.828,0,0,82,703,125,0,0.997,0.997,1.002,1.002,CL,CL,0.993,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0.020,0.760,0.760,3.315,3.329,0,0.781,0.781,--,--,233,0
312,0,96.685,13.333,14.902,46.275,15.686,31.765,3.760,96,24.314,363.400,85.100,363.400,85.100,16.078,14.902,13.828,0,0,83,709.250,125,0,0.998,0.998,1.000,1.000,CL,CL,0.995,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.760,0.760,3.324,3.324,0,0.781,0.781,--,--,234,0
313,0,96.685,12.941,14.902,46.275,15.686,31.765,3.750,96,24.314,363.400,85.100,363.400,85.100,16.471,14.902,13.828,0,0,83,717,125,0,0.999,0.999,0.998,0.998,CL,CL,0.995,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.027,0.008,0.760,0.740,3.324,3.310,0,0.781,0.781,--,--,234,0
314,0,96.795,12.941,14.902,46.275,15.686,31.765,3.730,96,23.922,363.500,85.300,363.500,85.300,16.471,14.902,13.847,0,0,83,715.500,125,0,0.999,0.999,0.998,0.998,CL,CL,0.995,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.016,0.012,0.760,0.760,3.334,3.320,0,0.781,0.781,--,--,234,0
315,0,96.795,12.941,14.902,46.275,15.686,31.765,3.760,96,24.314,363.500,85.300,363.500,85.300,16.863,14.902,13.847,0,0,83,713.250,125,0,1.003,1.003,1.000,1.000,CL,CL,0.994,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.027,0.012,0.760,0.760,3.349,3.324,0,0.781,0.781,--,--,235,0
316,0,96.665,13.333,14.902,46.275,15.686,31.765,3.750,96,24.314,363.500,85.300,363.500,85.300,17.255,14.902,13.828,0,0,83,713.250,125,0,1.002,1.002,1.000,1.000,CL,CL,0.992,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.016,0.012,0.760,0.760,3.329,3.324,0,0.781,0.781,--,--,235,0
317,0,96.685,12.941,14.902,46.275,15.686,31.765,3.680,96,24.314,363.600,85.500,363.600,85.500,17.255,14.902,13.828,0,0,83,702.250,125,0,0.998,0.998,0.995,0.995,CL,CL,0.991,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.004,0.008,0.760,0.760,3.310,3.295,0,0.781,0.781,--,--,236,0
318,0,96.860,13.333,14.902,46.275,15.686,31.765,3.680,96,24.314,363.600,85.500,363.600,85.500,17.255,14.902,13.828,0,0,82,696.750,125,0,0.994,0.994,0.994,0.994,CL,CL,0.993,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,0,0.760,0.760,3.300,3.295,0,0.781,0,--,--,236,0
319,0,96.795,13.333,14.902,46.275,15.686,31.765,3.640,96,24.314,363.600,85.500,363.600,85.500,17.647,14.902,13.847,0,0,82,695.250,125,0,0.997,0.998,0.994,0.994,CL,CL,0.995,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0,0.760,0.760,3.324,3.295,0,0.781,0,--,--,236,0
320,0,96.640,12.941,14.902,46.275,15.686,31.765,3.640,96,24.314,363.700,85.600,363.700,85.600,18.039,14.902,13.828,0,0,83,697.500,125,0,1.001,1.001,0.994,0.994,CL,CL,0.994,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0,0.760,0.760,3.339,3.295,0,0.781,0,--,--,237,0
321,0,96.685,13.333,14.902,46.275,15.686,31.765,3.670,96,24.314,363.700,85.600,363.700,85.600,18.431,14.902,13.828,0,0,83,699,125,0,1.005,1.005,0.997,0.997,CL,CL,0.992,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.004,0.760,0.760,3.349,3.315,0,0.781,0,--,--,237,0
322,0,96.795,12.941,14.902,46.275,15.686,31.765,3.680,96,24.314,363.900,85.800,363.900,85.800,18.824,14.902,13.847,0,0,83,705.250,125,0,1.006,1.007,1.000,1.000,CL,CL,0.990,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.039,0.012,0.760,0.760,3.363,3.329,0,1.562,0,--,--,238,0
323,0,96.795,12.941,14.902,46.275,15.686,31.765,3.680,96,24.314,363.900,85.800,363.900,85.800,18.824,14.902,13.828,0,0,83,707,125,0,1.003,1.003,1.001,1.001,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0.023,0.760,0.760,3.344,3.339,0,1.562,0,--,--,238,0
324,0,96.640,12.941,14.902,46.275,15.686,31.765,3.640,96,23.922,363.900,85.800,363.900,85.800,19.216,14.902,13.847,0,0,83,699,125,0,1.002,1.002,1.001,1.001,CL,CL,0.987,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.016,0.760,0.760,3.329,3.329,0,1.562,0,--,--,238,0
325,0,96.685,12.941,14.902,46.275,15.686,31.765,3.680,96,24.314,364,85.900,364,85.900,19.608,14.902,13.828,0,0,83,700,125,0,0.999,0.999,0.999,0.999,CL,CL,0.986,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.740,0.740,3.324,3.329,0,1.562,0,--,--,239,0
326,0,96.795,12.941,14.902,46.275,15.686,31.765,3.670,96,24.314,364,85.900,364,85.900,19.608,14.902,13.828,0,0,83,703,125,0,0.997,0.997,1.000,1.000,CL,CL,0.987,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.004,0.012,0.740,0.740,3.310,3.324,0,1.562,0.781,--,--,239,0
327,0,96.775,12.941,14.902,46.275,15.686,31.765,3.680,96,23.922,364.100,86.100,364.100,86.100,20,14.902,13.828,0,0,83,704.500,125,0,0.997,0.997,0.998,0.998,CL,CL,0.987,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0.012,0.760,0.760,3.315,3.320,0,1.562,0,--,--,240,0
328,0,96.640,12.941,14.902,46.275,15.686,31.765,3.680,96,23.922,364.100,86.100,364.100,86.100,20.392,14.902,13.828,0,0,83,702.250,125,0,0.998,0.999,0.999,0.999,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.760,0.740,3.320,3.329,0,1.562,0,--,--,240,0
329,0,96.815,12.941,14.902,46.275,15.686,31.765,3.680,96,24.314,364.100,86.100,364.100,86.100,20.784,14.902,13.828,0,0,83,707.750,125,0,0.998,0.999,0.999,0.999,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.760,0.740,3.320,3.320,0,1.562,0.781,--,--,240,0
330,0,96.665,12.941,14.902,46.275,15.686,31.765,3.670,96,23.922,364.200,86.200,364.200,86.200,20.784,14.902,13.847,0,0,83,705.250,125,0,0.995,0.995,0.998,0.998,CL,CL,0.988,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,0.008,0.760,0.740,3.300,3.315,0,0.781,0,--,--,241,0
331,0,96.640,12.941,14.902,46.275,15.686,31.765,3.680,96,24.314,364.200,86.200,364.200,86.200,21.176,14.902,13.828,0,0,83,706.250,125,0,0.997,0.997,0.998,0.998,CL,CL,0.990,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,0.012,0.760,0.740,3.315,3.320,0,0.781,0,--,--,241,0
332,0,96.860,12.941,14.902,46.275,15.686,31.765,3.650,96,23.922,364.200,86.200,364.200,86.200,21.176,14.902,13.847,0,0,83,702.250,125,0,0.999,0.999,0.998,0.998,CL,CL,0.991,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.004,0.760,0.740,3.320,3.315,0,0.781,0,--,--,242,0
333,0,96.815,12.941,14.902,46.275,15.686,31.765,3.680,96,24.314,364.300,86.400,364.300,86.400,21.569,14.902,13.828,0,0,83,706.250,125,0,1.000,1.000,0.999,0.999,CL,CL,0.991,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.012,0.760,0.740,3.334,3.324,0,0.781,0,--,--,242,0
334,0,96.640,12.941,14.902,46.275,15.686,31.765,3.680,96,24.314,364.300,86.400,364.300,86.400,22.353,14.902,13.847,0,0,83,708.500,125,0,1.000,1.000,1.001,1.001,CL,CL,0.990,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.016,0.760,0.740,3.334,3.324,0,0.781,0,--,--,242,0
335,0,96.795,12.941,14.902,46.275,15.686,31.765,3.670,96,23.922,364.400,86.600,364.400,86.600,22.353,14.902,13.828,0,0,83,710.750,125,0,1.003,1.003,0.999,0.999,CL,CL,0.990,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0.012,0.760,0.740,3.344,3.324,0,1.562,0,--,--,243,0
336,0,96.860,12.941,14.902,46.275,15.686,31.765,3.640,96,23.922,364.400,86.600,364.400,86.600,22.745,14.902,13.828,0,0,83,709.250,125,0,1.000,1.000,0.999,0.999,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.023,0.760,0.740,3.320,3.324,0,1.562,0,--,--,243,0
337,0,96.795,12.941,14.902,46.275,15.686,31.765,3.650,96,23.922,364.400,86.600,364.400,86.600,22.745,14.902,13.828,0,0,83,705.250,125,0,0.999,0.999,0.999,0.999,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.760,0.740,3.320,3.320,0,0.781,0,--,--,244,0
338,0,96.775,12.941,14.902,46.275,15.686,31.765,3.640,96,23.922,364.600,86.700,364.600,86.700,23.137,14.902,13.847,0,0,83,708.500,125,0,1.000,1.000,0.997,0.997,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.016,0.008,0.740,0.740,3.334,3.315,0,1.562,0,--,--,244,0
339,0,96.795,12.941,14.902,46.275,15.686,31.765,3.650,96,23.922,364.600,86.700,364.600,86.700,23.137,14.902,13.828,0,0,83,703.750,125,0,1.000,1.000,0.997,0.997,CL,CL,0.989,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.012,0.760,0.740,3.334,3.324,0,1.562,0,--,--,244,0
340,0,96.860,12.941,14.902,46.275,15.686,31.765,3.640,96,23.922,364.700,86.900,364.700,86.900,23.529,14.902,13.828,0,0,83,707.750,125,0,1.001,1.001,1.001,1.000,CL,CL,0.988,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.020,0.031,0.740,0.740,3.334,3.339,0,1.562,0,--,--,245,0
341,0,96.795,12.941,14.902,46.275,15.686,31.765,3.640,96,23.922,364.700,86.900,364.700,86.900,23.922,14.902,13.828,0,0,83,710,125,0,1.001,1.001,1.002,1.002,CL,CL,0.987,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0.020,0.740,0.740,3.339,3.334,0,1.562,0,--,--,245,0
342,0,96.775,12.941,14.902,46.275,15.686,31.765,3.640,96,23.922,364.700,86.900,364.700,86.900,23.922,14.902,13.828,0,0,83,710,125,0,1.001,1.001,1.002,1.002,CL,CL,0.986,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.023,0.020,0.740,0.740,3.339,3.334,0,1.562,0.781,--,--,246,0
343,0,96.815,12.941,14.902,46.275,15.686,31.765,3.680,96,23.922,364.800,87,364.800,87,24.706,14.902,13.847,0,0,83,713.250,125,0,0.999,0.999,0.999,0.999,CL,CL,0.985,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.012,0.012,0.740,0.740,3.324,3.320,0,1.562,0.781,--,--,246,0
344,0,96.860,12.941,14.902,46.275,15.686,31.765,3.670,96,23.922,364.800,87,364.800,87,24.706,14.902,13.847,0,0,83,717.750,125,0,0.996,0.996,0.996,0.996,CL,CL,0.986,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,-0.008,0.004,0.740,0.740,3.285,3.310,0,1.562,0,--,--,246,0
345,0,96.795,12.549,14.902,46.275,15.686,31.765,3.650,96,23.529,364.900,87.200,364.900,87.200,25.098,14.902,13.847,0,0,83,714.750,125,0,0.989,0.989,0.995,0.995,CL,CL,0.988,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,-0.016,0.012,0.760,0.740,3.271,3.295,0,0.781,0,--,--,247,0
346,0,96.620,12.941,14.902,46.275,15.686,31.765,3.680,96,23.922,364.900,87.200,364.900,87.200,25.098,14.902,13.847,0,0,83,710.750,125,0,0.989,0.989,0.992,0.992,CL,CL,0.992,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,-0.012,-0.004,0.760,0.740,3.276,3.290,0,0,0,--,--,247,0
347,0,96.815,12.941,14.902,46.275,15.686,31.765,3.650,96,23.922,364.900,87.200,364.900,87.200,25.490,14.902,13.828,0,0,83,710,125,0,0.994,0.994,0.993,0.993,CL,CL,0.996,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0,-0.004,0.760,0.740,3.305,3.295,0,0,-0.781,--,--,248,0
348,0,96.860,12.941,14.902,46.275,15.686,31.765,3.680,96,24.314,365,87.300,365,87.300,26.275,14.902,13.847,0,0,83,705.250,125,0,0.997,0.997,0.994,0.993,CL,CL,0.998,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,-0.004,0.760,0.760,3.315,3.290,0,0,-0.781,--,--,248,0
349,0,96.775,12.941,14.902,46.275,15.686,31.765,3.680,96,23.922,365,87.300,365,87.300,26.275,14.902,13.847,0,0,83,709.250,125,0,0.997,0.997,0.992,0.992,CL,CL,0.998,15,15,"B1:S12--
B2:12---",4.688,6.250,OFF,4,OBD II,0.008,-0.008,0.760,0.760,3.310,3.285,0,0,-1.562,--,--,248,0
