Row,Count Of DTCs Stored In This ECU,Absolute EVAP System Vapor Pressure [kPa],Absolute Load Value [%],Absolute Throttle Position [%],Absolute Throttle Position B [%],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%],Air Flow Rate From Mass Air Flow Sensor [g/s],Barometric Pressure [kPa],Calculated Load Value [%],"Catalyst Temperature Bank 1, Sensor 1 [degree C]","Catalyst Temperature Bank 1, Sensor 2 [degree C]","Catalyst Temperature Bank 2, Sensor 1 [degree C]","Catalyst Temperature Bank 2, Sensor 2 [degree C]",Commanded Evaporative Purge [%],Commanded Throttle Actuator Control [%],Control Module Voltage [V],Distance Traveled Since DTCs Cleared [km],Distance Traveled While MIL Is Activated [km],Engine Coolant Temperature [degree C],Engine RPM [rpm],Engine Run Time Since DTCs Cleared [Min],Engine Run Time While MIL Is Activated [Min],Equivalence Ratio (Lambda) (B1-S1),Equivalence Ratio (Lambda) (B1-S1),Equivalence Ratio (Lambda) (B2-S1),Equivalence Ratio (Lambda) (B2-S1),Fuel System 1 Status,Fuel System 2 Status,Fuel/Air Commanded Equivalence Ratio,Ignition Timing Advance For Count1 Cylinder [BTDC],Intake Air Temperature [degree C],Location Of Oxygen Sensors,Long Term Fuel Trim - Bank 1 [%],Long Term Fuel Trim - Bank 2 [%],Malfunction Indicator Lamp (MIL) Status,Number Of Warm-Ups Since DTCs Cleared,OBD Requirements To Which Vehicle Or Engine Is Certified,Oxygen Sensor Current (B1-S1) [mA],Oxygen Sensor Current (B2-S1) [mA],Oxygen Sensor Output Voltage B1S2 [V],Oxygen Sensor Output Voltage B2S2 [V],Oxygen Sensor Voltage (B1-S1) [V],Oxygen Sensor Voltage (B2-S1) [V],Relative Throttle Position [%],Short Term Fuel Trim - Bank 1 [%],Short Term Fuel Trim - Bank 2 [%],Short Term Fuel Trim B1S2 [%],Short Term Fuel Trim B2S2 [%],Time Since Engine Start [S],Vehicle Speed Sensor [km/h]
355,0,97.610,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,450,219.500,450,219.500,33.725,14.902,13.535,0,0,80,716.250,17,0,1.001,1.001,0.998,0.998,CL,CL,0.983,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.012,0.445,0.800,3.324,3.280,0,1.562,0.781,--,--,398,0
356,0,97.850,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,449.500,219.400,449.500,219.400,33.725,14.902,13.535,0,0,80,712.500,17,0,1.001,1.001,0.999,0.999,CL,CL,0.982,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,0,0.410,0.800,3.334,3.285,0,1.562,0.781,--,--,399,0
357,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,449.500,219.400,449.500,219.400,33.725,14.902,13.535,0,0,80,710,17,0,1.001,1.001,1.001,1.001,CL,CL,0.980,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,0,0.390,0.800,3.324,3.300,0,1.562,0.781,--,--,399,0
358,0,97.785,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,449,219.400,449,219.400,33.333,14.902,13.535,0,0,80,707.750,17,0,1.004,1.004,0.999,0.999,CL,CL,0.976,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.004,0.350,0.800,3.324,3.290,0,2.344,0.781,--,--,400,0
359,0,97.830,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,449,219.400,449,219.400,33.725,14.902,13.535,0,0,80,718.750,17,0,1.005,1.005,1.000,1.000,CL,CL,0.974,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,0,0.330,0.800,3.329,3.300,0,2.344,0.781,--,--,400,0
360,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,448.500,219.400,448.500,219.400,33.725,14.902,13.535,0,0,80,716.250,17,0,1.008,1.008,1.000,1.000,CL,CL,0.968,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,0,0.270,0.800,3.324,3.300,0,3.125,0.781,--,--,401,0
361,0,97.720,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,448.500,219.400,448.500,219.400,33.725,14.902,13.535,0,0,80,714,17,0,1.004,1.004,1.002,1.002,CL,CL,0.964,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.230,0.800,3.300,3.300,0,3.125,0.781,--,--,401,0
362,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,448,219.300,448,219.300,33.725,14.902,13.535,0,0,80,721.750,17,0,1.002,1.002,1.001,1.001,CL,CL,0.963,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.004,0,0.250,0.800,3.290,3.300,0,3.125,1.562,--,--,402,0
363,0,97.765,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,448,219.300,448,219.300,33.725,14.902,13.535,0,0,80,721.750,17,0,0.998,0.998,0.997,0.997,CL,CL,0.967,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.020,-0.012,0.290,0.800,3.266,3.276,0,2.344,0.781,--,--,402,0
364,0,97.655,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,448,219.300,447.600,219.300,33.725,14.902,13.515,0,0,80,717,17,0,0.997,0.997,0.997,0.997,CL,CL,0.968,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.008,-0.012,0.290,0.800,3.290,3.280,0,2.344,0.781,--,--,403,0
365,0,97.610,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,447.600,219.300,447.600,219.300,33.725,14.902,13.535,0,0,80,714.750,17,0,0.999,0.999,1.001,1.001,CL,CL,0.968,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.004,0,0.290,0.800,3.290,3.305,0,2.344,0.781,--,--,403,0
366,0,97.675,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,447.600,219.200,447.100,219.200,34.118,14.902,13.535,0,0,80,721.750,17,0,0.997,0.997,1.001,1.001,CL,CL,0.968,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.270,0.800,3.266,3.300,0,2.344,1.562,--,--,404,0
367,0,97.830,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,447.100,219.200,447.100,219.200,33.725,14.902,13.535,0,0,80,721.750,17,0,0.994,0.994,0.999,0.999,CL,CL,0.971,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.023,-0.004,0.270,0.800,3.261,3.285,0,2.344,1.562,--,--,404,0
368,0,97.785,12.941,14.902,46.275,15.686,31.765,3.820,97,24.314,447.100,219.200,447.100,219.200,33.725,14.902,13.515,0,0,80,725,17,0,0.998,0.998,0.998,0.998,CL,CL,0.970,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,-0.008,0.250,0.800,3.276,3.285,0,2.344,0.781,--,--,405,0
369,0,97.765,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,446.600,219.200,446.600,219.200,33.725,14.902,13.535,0,0,80,719.500,17,0,0.996,0.996,0.999,0.999,CL,CL,0.974,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,-0.004,0.250,0.800,3.276,3.290,0,1.562,0.781,--,--,405,0
370,0,97.875,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,446.600,219.200,446.600,219.200,33.725,14.902,13.535,0,0,80,714,17,0,0.999,0.999,0.999,0.999,CL,CL,0.974,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,-0.004,0.250,0.800,3.280,3.290,0,1.562,0.781,--,--,406,0
371,0,97.875,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,446.200,219.200,446.200,219.200,33.333,14.902,13.535,0,0,80,714.750,17,0,1.000,1.000,0.999,0.999,CL,CL,0.974,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.008,-0.004,0.230,0.800,3.285,3.290,0,1.562,0.781,--,--,406,0
372,0,97.630,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,446.200,219.200,446.200,219.200,33.725,14.902,13.535,0,0,80,719.500,17,0,0.998,0.998,0.997,0.997,CL,CL,0.974,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.008,0.230,0.800,3.276,3.285,0,1.562,0.781,--,--,407,0
373,0,97.610,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,445.700,219.100,445.700,219.100,33.725,14.902,13.535,0,0,80,720.250,17,0,1.001,1.001,0.998,0.998,CL,CL,0.974,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.008,-0.004,0.230,0.800,3.280,3.290,0,1.562,0.781,--,--,407,0
374,0,97.850,13.333,14.902,46.275,15.686,31.765,3.850,97,24.314,445.700,219.100,445.700,219.100,33.725,14.902,13.535,0,0,80,718.750,17,0,0.999,0.999,0.999,0.999,CL,CL,0.974,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,-0.004,0.230,0.800,3.280,3.290,0,1.562,0.781,--,--,408,0
375,0,97.585,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,445.200,219.100,445.200,219.100,33.725,14.902,13.535,0,0,80,718.750,17,0,0.997,0.997,0.999,1.000,CL,CL,0.976,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.020,0.008,0.230,0.800,3.266,3.300,0,1.562,0.781,--,--,408,0
376,0,97.875,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,445.200,219.100,445.200,219.100,33.333,14.902,13.515,0,0,80,703.750,17,0,1.001,1.001,0.998,0.998,CL,CL,0.976,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,-0.004,0.230,0.800,3.280,3.290,0,1.562,0.781,--,--,409,0
377,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,444.800,219.100,444.800,219.100,33.333,14.902,13.535,0,0,80,714.750,17,0,1.001,1.001,0.997,0.997,CL,CL,0.976,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.008,-0.012,0.230,0.800,3.285,3.280,0,1.562,0.781,--,--,409,0
378,0,97.875,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,444.800,219.100,444.800,219.100,33.725,14.902,13.535,0,0,80,721.750,17,0,1.001,1.001,0.998,0.998,CL,CL,0.974,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.008,0,0.230,0.800,3.285,3.295,0,1.562,0.781,--,--,410,0
379,0,97.675,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,444.300,219,444.300,219,33.725,14.902,13.535,0,0,80,719.500,17,0,1.000,1.000,1.000,1.000,CL,CL,0.973,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.004,0,0.230,0.800,3.280,3.305,0,1.562,0.781,--,--,410,0
380,0,97.610,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,444.300,219,444.300,219,33.725,14.902,13.535,0,0,80,721.750,17,0,1.000,1.000,1.001,1.001,CL,CL,0.976,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,0,0.210,0.800,3.285,3.300,0,1.562,0.781,--,--,411,0
381,0,97.655,13.725,14.902,46.275,15.686,31.765,3.840,97,24.706,443.800,219,443.800,219,33.333,14.902,13.515,0,0,80,714.750,17,0,1.001,1.001,1.001,1.001,CL,CL,0.974,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,0,0.210,0.800,3.276,3.310,0,1.562,0.781,--,--,411,0
382,0,97.785,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,443.800,219,443.800,219,33.333,14.902,13.515,0,0,80,710,17,0,0.998,0.998,1.000,1.000,CL,CL,0.975,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.020,0,0.210,0.800,3.271,3.300,0,1.562,0.781,--,--,412,0
383,0,97.805,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,443.300,218.900,443.300,218.900,33.725,14.902,13.515,0,0,80,705.250,17,0,1.000,1.000,0.997,0.997,CL,CL,0.975,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,-0.008,0.210,0.800,3.276,3.285,0,1.562,0.781,--,--,412,0
384,0,97.720,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,443.300,218.900,443.300,218.900,33.725,14.902,13.515,0,0,80,717,17,0,1.004,1.004,0.997,0.997,CL,CL,0.973,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.008,0.210,0.800,3.305,3.290,0,2.344,0.781,--,--,413,0
385,0,97.830,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,443.300,218.900,443.300,218.900,33.333,14.902,13.515,0,0,80,707,17,0,1.002,1.002,1.000,1.000,CL,CL,0.971,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.210,0.800,3.290,3.295,0,2.344,0.781,--,--,413,0
386,0,97.875,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,442.900,218.900,442.900,218.900,33.725,14.902,13.515,0,0,80,717,17,0,1.003,1.003,0.999,0.999,CL,CL,0.971,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.210,0.800,3.295,3.295,0,2.344,0.781,--,--,414,0
387,0,97.720,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,442.400,218.900,442.400,218.900,33.725,14.902,13.515,0,0,80,714,17,0,0.999,0.999,1.000,1.000,CL,CL,0.972,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.020,0,0.210,0.800,3.261,3.305,0,1.562,0.781,--,--,414,0
388,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,442.400,218.900,442.400,218.900,33.725,14.902,13.515,0,0,80,710,17,0,0.997,0.997,1.002,1.002,CL,CL,0.972,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.023,0.008,0.210,0.800,3.261,3.315,0,1.562,1.562,--,--,415,0
389,0,97.695,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,442.400,218.900,442.400,218.900,33.725,14.902,13.515,0,0,80,711.500,17,0,1.000,1.000,1.003,1.003,CL,CL,0.972,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.016,0.012,0.210,0.800,3.276,3.320,0,2.344,1.562,--,--,415,0
390,0,97.805,13.333,14.902,46.275,15.686,31.765,3.840,97,24.706,442,218.800,442,218.800,33.333,14.902,13.515,0,0,80,714.750,17,0,1.001,1.001,1.000,1.000,CL,CL,0.971,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.008,0,0.210,0.800,3.285,3.295,0,2.344,1.562,--,--,415,0
391,0,97.785,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,442,218.800,442,218.800,33.333,14.902,13.515,0,0,80,710.750,17,0,1.002,1.002,0.999,0.999,CL,CL,0.972,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.004,-0.004,0.210,0.800,3.290,3.290,0,2.344,1.562,--,--,416,0
392,0,97.765,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,441.600,218.800,441.600,218.800,33.725,14.902,13.515,0,0,80,714,17,0,1.003,1.003,1.000,1.000,CL,CL,0.970,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.004,0.210,0.800,3.295,3.290,0,2.344,1.562,--,--,416,0
393,0,97.875,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,441.600,218.800,441.600,218.800,33.725,14.902,13.515,0,0,80,714,17,0,1.000,1.000,0.998,0.998,CL,CL,0.969,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.210,0.800,3.276,3.295,0,2.344,1.562,--,--,417,0
394,0,97.875,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,441.100,218.700,441.100,218.700,33.725,14.902,13.496,0,0,80,710.750,17,0,0.999,0.999,0.999,0.999,CL,CL,0.969,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.016,0,0.210,0.800,3.271,3.300,0,2.344,1.562,--,--,417,0
395,0,97.850,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,441.100,218.700,441.100,218.700,33.725,14.902,13.515,0,0,80,718.750,17,0,0.998,0.998,1.001,1.001,CL,CL,0.969,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.016,0.004,0.210,0.800,3.271,3.310,0,2.344,1.562,--,--,418,0
396,0,97.875,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,440.700,218.700,440.700,218.700,33.333,14.902,13.515,0,0,80,707.750,17,0,0.997,0.997,1.000,1.000,CL,CL,0.970,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.004,0,0.230,0.800,3.261,3.305,0,2.344,1.562,--,--,418,0
397,0,97.850,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,440.700,218.700,440.700,218.700,33.725,14.902,13.515,0,0,80,715.500,17,0,0.998,0.998,0.997,0.997,CL,CL,0.973,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.016,-0.008,0.230,0.800,3.271,3.285,0,1.562,1.562,--,--,419,0
398,0,97.610,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,440.300,218.700,440.300,218.700,34.118,14.902,13.515,0,0,80,719.500,17,0,0.998,0.998,0.998,0.998,CL,CL,0.973,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.016,-0.004,0.230,0.800,3.276,3.290,0,1.562,1.562,--,--,419,0
399,0,97.675,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,440.300,218.700,440.300,218.700,33.725,14.902,13.515,0,0,80,714.750,17,0,1.002,1.001,0.999,0.999,CL,CL,0.971,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,0,0.230,0.800,3.276,3.300,0,2.344,1.562,--,--,420,0
400,0,97.830,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,439.900,218.600,439.900,218.600,33.725,14.902,13.515,0,0,80,718.750,17,0,0.998,0.998,1.001,1.001,CL,CL,0.971,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.020,0.004,0.230,0.800,3.266,3.305,0,2.344,1.562,--,--,420,0
401,0,97.785,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,439.900,218.600,439.900,218.600,33.333,14.902,13.515,0,0,80,712.500,17,0,1.001,1.001,1.001,1.001,CL,CL,0.971,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.016,0.004,0.230,0.800,3.271,3.310,0,2.344,1.562,--,--,421,0
402,0,97.765,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,439.900,218.600,439.900,218.600,33.725,14.902,13.515,0,0,80,717,17,0,0.999,0.999,0.999,0.999,CL,CL,0.971,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,0,0.230,0.800,3.271,3.300,0,2.344,1.562,--,--,421,0
403,0,97.805,12.941,14.902,46.275,15.686,31.765,3.810,97,24.314,439.500,218.600,439.500,218.600,33.725,14.902,13.515,0,0,80,722.500,17,0,0.995,0.995,1.000,1.000,CL,CL,0.973,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.027,0,0.230,0.800,3.256,3.305,0,1.562,1.562,--,--,422,0
404,0,97.720,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,439.500,218.600,439.500,218.600,33.333,14.902,13.515,0,0,80,713.250,17,0,0.996,0.996,0.999,0.999,CL,CL,0.974,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.023,0,0.230,0.800,3.261,3.300,0,1.562,1.562,--,--,422,0
405,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,439.100,218.500,439.100,218.500,33.725,14.902,13.515,0,0,80,713.250,17,0,0.999,0.999,0.997,0.997,CL,CL,0.975,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.023,-0.004,0.230,0.800,3.261,3.295,0,1.562,1.562,--,--,423,0
406,0,97.765,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,439.100,218.500,439.100,218.500,33.725,14.902,13.515,0,0,80,722.500,17,0,0.998,0.998,0.996,0.996,CL,CL,0.976,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.023,-0.012,0.250,0.800,3.261,3.285,0,1.562,1.562,--,--,423,0
407,0,97.655,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,438.700,218.500,438.700,218.500,33.725,14.902,13.515,0,0,80,717.750,17,0,0.998,0.998,0.997,0.997,CL,CL,0.978,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.016,0.008,0.250,0.800,3.271,3.295,0,1.562,1.562,--,--,424,0
408,0,97.585,13.725,14.902,46.275,15.686,31.765,3.850,97,24.706,438.700,218.500,438.700,218.500,32.941,14.902,13.515,0,0,80,712.500,17,0,0.999,0.999,0.998,0.998,CL,CL,0.978,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.016,0,0.250,0.800,3.271,3.295,0,1.562,1.562,--,--,424,0
409,0,97.675,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,438.300,218.500,438.300,218.500,33.725,14.902,13.515,0,0,80,708.500,17,0,1.000,1.000,0.997,0.997,CL,CL,0.978,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.004,0.270,0.800,3.276,3.290,0,1.562,0.781,--,--,425,0
410,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,438.300,218.500,438.300,218.500,33.725,14.902,13.515,0,0,80,720.250,17,0,0.998,0.998,0.996,0.996,CL,CL,0.978,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.020,-0.008,0.270,0.800,3.266,3.285,0,1.562,0.781,--,--,425,0
411,0,97.785,13.333,14.902,46.275,15.686,31.765,3.850,97,24.314,438,218.400,438,218.400,33.725,14.902,13.515,0,0,80,719.500,17,0,1.002,1.002,0.999,0.999,CL,CL,0.977,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.008,0,0.270,0.800,3.280,3.310,0,1.562,0.781,--,--,426,0
412,0,97.785,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,438,218.400,438,218.400,33.725,14.902,13.515,0,0,80,703.750,17,0,0.999,0.999,1.001,1.001,CL,CL,0.977,16,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,0.016,0.290,0.800,3.276,3.315,0,1.562,0.781,--,--,426,0
413,0,97.610,13.725,14.902,46.275,15.686,31.765,3.810,97,24.706,437.600,218.400,437.600,218.400,33.333,14.902,13.496,0,0,80,704.500,17,0,0.996,0.996,0.998,0.998,CL,CL,0.979,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.027,0,0.290,0.800,3.256,3.295,0,1.562,0.781,--,--,427,0
414,0,97.785,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,437.600,218.400,437.600,218.400,33.333,14.902,13.496,0,0,80,700,17,0,0.998,0.998,0.997,0.997,CL,CL,0.979,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.016,-0.004,0.290,0.800,3.271,3.290,0,1.562,0.781,--,--,427,0
415,0,97.675,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,437.300,218.300,437.300,218.300,33.333,14.902,13.496,0,0,80,703.750,17,0,1.000,1.000,1.000,1.000,CL,CL,0.979,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.004,0.008,0.310,0.800,3.280,3.315,0,1.562,0.781,--,--,428,0
416,0,97.805,13.333,14.902,46.275,15.686,31.765,3.790,97,24.706,437.300,218.300,437.300,218.300,33.725,14.902,13.515,0,0,80,713.250,17,0,1.000,1.000,1.000,1.000,CL,CL,0.979,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.008,0.004,0.310,0.800,3.285,3.310,0,1.562,1.562,--,--,428,0
417,0,97.875,13.333,14.902,46.275,15.686,31.765,3.790,97,24.706,436.900,218.300,436.900,218.300,33.333,14.902,13.496,0,0,80,707,17,0,0.996,0.996,0.999,0.999,CL,CL,0.980,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.020,0.012,0.330,0.800,3.266,3.305,0,1.562,1.562,--,--,429,0
418,0,97.675,13.725,14.902,46.275,15.686,31.765,3.810,97,24.706,436.900,218.300,436.900,218.300,32.941,14.902,13.496,0,0,80,699,17,0,0.999,0.999,0.998,0.998,CL,CL,0.981,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.004,0,0.330,0.800,3.290,3.300,0,1.562,0.781,--,--,429,0
419,0,97.805,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,436.600,218.300,436.600,218.300,33.333,14.902,13.496,0,0,80,705.250,17,0,1.003,1.003,0.998,0.998,CL,CL,0.980,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.330,0.800,3.305,3.300,0,1.562,0.781,--,--,430,0
420,0,97.850,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,436.600,218.300,436.600,218.300,33.725,14.902,13.496,0,0,80,710.750,17,0,0.999,0.999,0.999,0.999,CL,CL,0.979,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.008,0,0.350,0.800,3.290,3.300,0,1.562,0.781,--,--,430,0
421,0,97.610,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,436.300,218.200,436.300,218.200,33.333,14.902,13.515,0,0,80,707,17,0,0.997,0.997,0.999,0.999,CL,CL,0.980,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,0,0.350,0.800,3.276,3.305,0,1.562,0.781,--,--,431,0
422,0,97.695,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,436.300,218.200,436.300,218.200,33.333,14.902,13.496,0,0,80,701.500,17,0,1.000,1.000,1.000,1.000,CL,CL,0.981,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.004,0.004,0.350,0.800,3.290,3.310,0,1.562,0.781,--,--,431,0
423,0,97.805,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,436,218.200,436,218.200,33.333,14.902,13.496,0,0,80,696.750,17,0,1.001,1.001,0.999,0.999,CL,CL,0.979,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,0,0.370,0.800,3.300,3.300,0,1.562,0.781,--,--,432,0
424,0,97.875,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,436,218.200,436,218.200,33.333,14.902,13.496,0,0,80,705.250,17,0,1.000,1.000,0.997,0.997,CL,CL,0.980,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.370,0.800,3.300,3.295,0,1.562,0.781,--,--,432,0
425,0,97.850,13.333,14.902,46.275,15.686,31.765,3.790,97,24.706,435.700,218.200,435.700,218.200,33.333,14.902,13.496,0,0,80,708.500,17,0,1.001,1.000,0.998,0.998,CL,CL,0.978,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.370,0.800,3.290,3.300,0,1.562,0.781,--,--,433,0
